x	y	class	name	color
29.321299638989167	6.0108303249097474		connec	255
48.7442748091603	13.282442748091603		connec	255
75.67806267806267	6.435897435897436		connec	255
3.8511904761904763	22.43452380952381		connec	255
70.70882620564149	36.282074613284806		connec	255
26.28135593220339	45.24915254237288		connec	255
6.0456273764258555	43.38783269961977		connec	255
23.699769053117784	71.63279445727483		connec	255
5.821243523316062	83.8678756476684		connec	255
221.78048780487805	87.14634146341463		neopla	16711680
162.0	105.325		neopla	16711680
216.22372881355932	165.9593220338983		connec	255
196.66666666666666	171.8724279835391		connec	255
162.8080229226361	180.1060171919771		connec	255
217.18260869565216	198.5695652173913		connec	255
192.13452914798205	203.0056053811659		connec	255
124.72419354838709	211.61612903225807		connec	255
152.59230769230768	219.37692307692308		connec	255
