x	y	class	name	color
43.206572769953056	4.474178403755869		inflam	65280
100.93617021276596	4.561702127659575		necros	16776960
173.00925925925927	3.1666666666666665		necros	16776960
201.26111111111112	5.1		inflam	65280
79.75308641975309	13.987654320987655		necros	16776960
158.7289719626168	16.257009345794394		inflam	65280
197.4367816091954	15.7816091954023		necros	16776960
42.3411214953271	19.953271028037385		inflam	65280
122.73936170212767	23.46276595744681		inflam	65280
194.70114942528735	24.52873563218391		necros	16776960
57.92537313432836	25.417910447761194		inflam	65280
73.49029126213593	28.9126213592233		necros	16776960
148.02845528455285	28.65447154471545		inflam	65280
107.29387755102042	38.669387755102036		inflam	65280
31.585185185185185	40.91481481481482		inflam	65280
44.358333333333334	45.208333333333336		necros	16776960
95.02352941176471	42.91764705882353		necros	16776960
190.3593220338983	47.057627118644064		inflam	65280
125.78977272727272	50.09090909090909		necros	16776960
101.98165137614679	53.55045871559633		necros	16776960
164.00692041522493	57.95847750865052		inflam	65280
126.7972027972028	59.10489510489511		necros	16776960
62.49038461538461	62.05288461538461		inflam	65280
3.697674418604651	63.62015503875969		inflam	65280
141.40065146579803	73.9185667752443		necros	16776960
210.62447257383965	68.11814345991561		inflam	65280
187.48979591836735	75.58367346938776		inflam	65280
39.17460317460318	88.03571428571429		inflam	65280
219.05729166666666	93.08854166666667		necros	16776960
8.804761904761904	93.70476190476191		inflam	65280
195.38073394495413	94.39908256880734		inflam	65280
144.34751773049646	92.177304964539		necros	16776960
34.004901960784316	98.2843137254902		inflam	65280
55.1353711790393	103.03930131004367		inflam	65280
109.00374531835206	102.78277153558052		inflam	65280
131.74887892376682	106.16591928251121		inflam	65280
193.1851851851852	109.8047138047138		inflam	65280
39.40506329113924	113.45569620253164		necros	16776960
112.94782608695652	116.73913043478261		inflam	65280
9.214477211796247	127.51742627345844		necros	16776960
167.60363636363635	123.97818181818182		inflam	65280
96.49112426035504	126.7810650887574		inflam	65280
131.6293103448276	123.62068965517241		necros	16776960
67.53347280334728	137.69665271966528		necros	16776960
220.06493506493507	130.45454545454547		necros	16776960
178.33333333333334	135.92523364485982		inflam	65280
135.37124463519314	141.8412017167382		necros	16776960
117.61467889908256	142.69724770642202		necros	16776960
32.64473684210526	142.68421052631578		necros	16776960
101.74	143.12		necros	16776960
196.58241758241758	146.23076923076923		inflam	65280
15.492890995260662	147.15165876777252		necros	16776960
217.62941176470588	157.76470588235293		inflam	65280
164.74380165289256	159.7520661157025		necros	16776960
84.83617747440273	162.91808873720137		necros	16776960
31.234200743494426	164.56877323420073		inflam	65280
99.71428571428571	161.95238095238096		necros	16776960
142.34246575342465	173.42922374429224		inflam	65280
191.75232198142416	173.69040247678018		inflam	65280
214.73333333333332	174.81428571428572		necros	16776960
159.68125	178.171875		necros	16776960
107.51229508196721	180.9262295081967		inflam	65280
48.098245614035086	184.3017543859649		necros	16776960
86.26851851851852	182.71296296296296		inflam	65280
10.634146341463415	193.0		inflam	65280
98.81218274111676	192.08629441624365		inflam	65280
60.94941634241245	194.92996108949416		necros	16776960
183.32542372881355	195.90847457627117		inflam	65280
218.19306930693068	196.25247524752476		inflam	65280
128.53731343283582	197.67164179104478		necros	16776960
154.76331360946745	202.07692307692307		necros	16776960
165.60956175298804	214.18326693227093		inflam	65280
7.385714285714286	217.4		necros	16776960
181.15508021390374	218.28877005347593		necros	16776960
134.0	218.63440860215053		inflam	65280
147.7948717948718	220.008547008547		inflam	65280
