x	y	class	name	color
217.45794392523365	3.682242990654206		inflam	65280
48.41509433962264	6.820754716981132		necros	16776960
124.98648648648648	6.283783783783784		necros	16776960
105.13333333333334	5.9714285714285715		necros	16776960
58.64397905759162	16.38219895287958		necros	16776960
86.12391930835734	17.870317002881844		necros	16776960
212.06363636363636	14.245454545454546		necros	16776960
177.72535211267606	15.908450704225352		inflam	65280
127.50602409638554	17.58433734939759		necros	16776960
64.9535864978903	40.219409282700425		inflam	65280
183.86111111111111	43.708333333333336		inflam	65280
157.94285714285715	53.7		inflam	65280
207.61379310344827	53.86896551724138		necros	16776960
135.1715976331361	58.59171597633136		necros	16776960
217.23529411764707	59.380090497737555		necros	16776960
105.69101123595506	61.18539325842697		necros	16776960
151.05479452054794	65.4931506849315		necros	16776960
211.1225806451613	76.24516129032259		necros	16776960
114.16091954022988	78.34482758620689		inflam	65280
201.17169373549885	94.79814385150812		necros	16776960
24.940928270042193	94.25316455696202		necros	16776960
145.21311475409837	106.07377049180327		necros	16776960
92.65517241379311	116.6594827586207		necros	16776960
118.80172413793103	117.42241379310344		necros	16776960
88.62910798122066	130.69014084507043		necros	16776960
49.229729729729726	132.36486486486487		necros	16776960
8.559183673469388	154.68163265306123		inflam	65280
212.34920634920636	180.75873015873015		necros	16776960
8.218543046357617	183.0		necros	16776960
150.62765957446808	194.64893617021278		necros	16776960
4.84	198.12		necros	16776960
126.29530201342281	201.04697986577182		necros	16776960
178.6322869955157	217.50224215246638		inflam	65280
