x	y	class	name	color
161.6036036036036	3.315315315315315		inflam	65280
66.75568181818181	8.369318181818182		necros	16776960
179.18840579710144	9.583333333333332		inflam	65280
1.7846153846153847	17.2		inflam	65280
204.61237785016286	23.501628664495115		inflam	65280
43.94292803970223	25.459057071960295		inflam	65280
90.75061124694376	26.23960880195599		inflam	65280
181.5093023255814	27.109302325581396		necros	16776960
64.63559322033899	32.483050847457626		necros	16776960
23.121140142517817	37.263657957244654		necros	16776960
218.87121212121212	37.946969696969695		necros	16776960
54.375	37.24166666666667		necros	16776960
110.57391304347826	44.197826086956525		inflam	65280
168.38815789473685	46.723684210526315		inflam	65280
70.44475138121547	54.41988950276243		inflam	65280
3.1297709923664123	54.87786259541985		inflam	65280
220.16483516483515	54.07692307692308		necros	16776960
142.22040816326532	57.09795918367347		necros	16776960
156.49321266968326	68.80995475113122		necros	16776960
41.576470588235296	71.13529411764706		necros	16776960
112.31818181818181	80.77651515151516		necros	16776960
90.71351351351352	83.54324324324324		inflam	65280
21.62756052141527	87.20670391061452		necros	16776960
5.7254901960784315	106.89803921568628		inflam	65280
27.591772151898734	110.84810126582278		necros	16776960
91.33695652173913	110.44384057971014		connec	255
173.62848297213623	110.53560371517028		connec	255
150.45454545454544	117.56331168831169		connec	255
116.03523693803159	127.318347509113		connec	255
209.93112947658403	124.14600550964187		connec	255
65.23889739663093	131.4823889739663		connec	255
4.495495495495495	126.65765765765765		connec	255
137.5612244897959	141.65597667638485		connec	255
158.61290322580646	142.90322580645162		connec	255
99.16071428571429	139.44642857142858		connec	255
33.02876480541455	153.0321489001692		connec	255
79.52307692307693	152.3128205128205		connec	255
98.45283018867924	156.8406708595388		connec	255
126.69832402234637	165.65921787709496		connec	255
60.24691358024691	170.53240740740742		connec	255
20.899721448467968	179.73537604456826		connec	255
122.6198347107438	177.34710743801654		connec	255
77.49056603773585	195.4748427672956		connec	255
46.90909090909091	191.5415019762846		connec	255
35.006349206349206	205.82063492063492		connec	255
120.39760638297872	207.7127659574468		connec	255
18.0521327014218	215.7345971563981		connec	255
62.78662420382166	217.79936305732485		connec	255
88.68337730870712	215.81530343007915		connec	255
