x	y	class	name	color
5.658333333333333	4.108333333333333		inflam	65280
124.11304347826086	5.643478260869565		inflam	65280
154.89247311827958	3.8225806451612905		necros	16776960
46.829787234042556	12.212765957446809		necros	16776960
65.3076923076923	22.32579185520362		inflam	65280
172.5734597156398	25.308056872037916		inflam	65280
217.50931677018633	28.59006211180124		inflam	65280
86.12053571428571	30.308035714285715		inflam	65280
113.91379310344827	32.0948275862069		necros	16776960
158.34408602150538	35.11827956989247		inflam	65280
12.498069498069498	40.06563706563706		inflam	65280
134.65490196078431	38.431372549019606		inflam	65280
74.27731092436974	39.65126050420168		inflam	65280
39.15716486902927	53.33898305084746		necros	16776960
207.65702479338842	43.85950413223141		inflam	65280
175.47945205479454	44.69406392694064		inflam	65280
120.9353448275862	47.55603448275862		inflam	65280
148.40983606557376	49.21311475409836		inflam	65280
85.25373134328358	56.3681592039801		inflam	65280
138.94827586206895	59.241379310344826		inflam	65280
15.648888888888889	60.10666666666667		inflam	65280
209.0	62.22222222222222		inflam	65280
177.92753623188406	63.71497584541063		inflam	65280
67.50666666666666	64.5		inflam	65280
102.61867704280155	68.33463035019456		inflam	65280
85.82978723404256	74.09042553191489		inflam	65280
39.833333333333336	80.1029411764706		necros	16776960
126.29245283018868	77.78301886792453		inflam	65280
26.942028985507246	81.2463768115942		necros	16776960
6.63855421686747	90.08433734939759		inflam	65280
173.63636363636363	89.52066115702479		necros	16776960
50.233333333333334	93.8375		inflam	65280
128.54377880184333	94.71889400921658		inflam	65280
154.76681614349775	95.24663677130044		inflam	65280
27.87116564417178	97.39263803680981		inflam	65280
107.56903765690376	103.29707112970712		inflam	65280
173.90196078431373	102.13235294117646		inflam	65280
219.63114754098362	104.72131147540983		inflam	65280
86.78787878787878	105.47272727272727		necros	16776960
139.98453608247422	106.63917525773196		inflam	65280
6.88	109.69200000000001		inflam	65280
65.84946236559139	109.05376344086021		inflam	65280
44.81196581196581	110.96153846153847		inflam	65280
186.71724137931034	112.07586206896552		necros	16776960
20.5	119.575		inflam	65280
77.97435897435898	120.13333333333334		inflam	65280
57.53658536585366	124.82439024390244		inflam	65280
148.21634615384616	129.79326923076923		inflam	65280
42.01570680628272	132.40837696335078		necros	16776960
132.1512027491409	132.6151202749141		inflam	65280
110.51417004048582	131.82186234817814		inflam	65280
4.453416149068323	138.72049689440993		inflam	65280
94.34196891191709	141.22797927461139		necros	16776960
215.77777777777777	145.85057471264366		inflam	65280
181.43627450980392	145.27450980392157		inflam	65280
59.69938650306749	145.28220858895705		inflam	65280
20.770731707317076	146.17560975609757		inflam	65280
139.42957746478874	145.73239436619718		inflam	65280
121.5340909090909	150.0568181818182		inflam	65280
41.802575107296136	150.62231759656652		inflam	65280
168.51282051282053	153.6474358974359		necros	16776960
201.93548387096774	157.61290322580646		inflam	65280
106.41333333333333	158.7111111111111		inflam	65280
138.5	161.316091954023		inflam	65280
59.93929712460064	166.4856230031949		inflam	65280
213.4311377245509	169.94610778443115		inflam	65280
22.82511210762332	165.23766816143498		inflam	65280
39.06866952789699	170.53218884120173		inflam	65280
121.73728813559322	169.96186440677965		inflam	65280
105.29015544041451	178.53886010362694		inflam	65280
194.33519553072625	181.19553072625698		inflam	65280
17.048192771084338	184.55421686746988		inflam	65280
160.45544554455446	185.7161716171617		inflam	65280
132.6755319148936	186.21808510638297		inflam	65280
53.08490566037736	197.4433962264151		inflam	65280
186.29554655870444	199.34008097165992		inflam	65280
69.97131147540983	202.99590163934425		inflam	65280
113.74409448818898	205.7244094488189		inflam	65280
153.97938144329896	205.55670103092783		inflam	65280
168.2041884816754	205.45549738219896		necros	16776960
36.929577464788736	211.1056338028169		necros	16776960
90.98461538461538	217.16923076923078		inflam	65280
29.430555555555557	218.56944444444446		necros	16776960
61.1578947368421	218.7017543859649		necros	16776960
128.27848101265823	217.9873417721519		inflam	65280
46.91447368421053	218.92105263157896		inflam	65280
11.496296296296297	219.73333333333332		inflam	65280
