x	y	class	name	color
181.67883211678833	3.562043795620438		necros	16776960
214.60625	8.053125		connec	255
199.90952380952382	23.704761904761902		necros	16776960
6.609467455621302	25.420118343195266		connec	255
45.371308016877634	30.29324894514768		connec	255
166.71349353049908	28.924214417744917		necros	16776960
220.97402597402598	27.623376623376622		necros	16776960
67.5134328358209	36.071641791044776		connec	255
90.23617021276596	41.00638297872341		connec	255
191.36020151133502	42.77078085642317		inflam	65280
119.46803652968036	47.8675799086758		connec	255
151.14080459770116	51.162356321839084		connec	255
208.55939524838013	63.80561555075594		necros	16776960
187.5	63.76923076923077		connec	255
171.58448275862068	76.17413793103448		connec	255
145.16129032258064	72.25268817204301		connec	255
194.98666666666668	91.21925925925926		connec	255
216.93074792243766	94.14958448753463		connec	255
208.6280193236715	122.78985507246377		connec	255
220.367816091954	129.66091954022988		connec	255
210.1776649746193	157.42131979695432		connec	255
187.6221198156682	177.6451612903226		connec	255
215.39613526570048	189.66666666666666		connec	255
198.37898686679173	212.8827392120075		connec	255
