x	y	class	name	color
60.87892376681614	4.955156950672646		necros	16776960
151.69444444444446	5.548611111111111		necros	16776960
133.1501014198783	9.434077079107505		necros	16776960
167.0	30.666666666666668		necros	16776960
218.21875	39.953125		necros	16776960
93.12151067323481	51.656814449917896		necros	16776960
49.083526682134575	52.51508120649652		necros	16776960
135.76923076923077	57.64335664335664		necros	16776960
78.57234042553192	69.76808510638298		necros	16776960
48.756410256410255	71.56410256410257		necros	16776960
195.3502824858757	84.51694915254237		necros	16776960
7.159817351598173	125.47945205479452		necros	16776960
219.26315789473685	145.49122807017545		necros	16776960
123.5609756097561	155.0691056910569		inflam	65280
173.57	154.79		inflam	65280
99.3091922005571	163.81615598885793		necros	16776960
31.230352303523034	166.76151761517616		necros	16776960
211.67105263157896	165.19298245614036		necros	16776960
154.54794520547946	194.68036529680364		necros	16776960
171.53956834532374	197.66187050359713		inflam	65280
123.475	204.985		necros	16776960
148.58333333333334	205.90277777777777		inflam	65280
58.90419161676647	216.22155688622755		necros	16776960
129.17117117117118	218.41216216216216		necros	16776960
216.38333333333333	219.275		inflam	65280
