x	y	class	name	color
6.320754716981132	7.863207547169812		connec	255
33.96153846153846	6.412087912087912		connec	255
56.42547425474255	8.861788617886178		connec	255
88.5496368038741	10.249394673123486		connec	255
109.17857142857143	11.8703007518797		connec	255
200.72857142857143	15.43469387755102		connec	255
216.73857868020303	13.307106598984772		connec	255
182.21	14.216		connec	255
129.41970021413277	17.635974304068522		connec	255
143.3370786516854	33.31460674157303		connec	255
213.29815303430078	126.05540897097626		connec	255
181.94190871369295	138.31950207468878		connec	255
208.82706766917292	144.77067669172934		connec	255
173.41447368421052	150.12280701754386		connec	255
156.99101796407186	159.49401197604791		connec	255
25.36480686695279	163.9549356223176		connec	255
134.75274725274724	163.21428571428572		connec	255
148.59073359073358	171.2007722007722		connec	255
126.17664670658682	174.14071856287424		connec	255
10.256704980842912	172.71264367816093		connec	255
109.48445595854922	181.25129533678756		connec	255
49.1007556675063	180.11586901763224		connec	255
86.90434782608696	188.21521739130435		connec	255
71.98245614035088	188.49561403508773		connec	255
212.8181818181818	199.95804195804195		connec	255
3.7752808988764044	218.69662921348313		connec	255
208.2112676056338	219.61971830985917		connec	255
