x	y	class	name	color
43.713656387665196	8.577092511013216		necros	16776960
22.316666666666666	50.15		inflam	65280
93.41791044776119	71.64179104477611		necros	16776960
92.5578947368421	84.57894736842105		inflam	65280
60.53164556962025	90.9957805907173		inflam	65280
86.73076923076923	94.16666666666667		inflam	65280
172.81720430107526	110.20645161290322		necros	16776960
11.686274509803921	124.31372549019608		necros	16776960
47.21	150.33		necros	16776960
12.586206896551724	162.50191570881225		necros	16776960
96.15789473684211	167.3438596491228		necros	16776960
