x	y	class	name	color
3.3440860215053765	4.924731182795699		connec	255
83.89	2.78		connec	255
217.3219696969697	9.151515151515152		connec	255
71.45911330049262	26.69901477832512		connec	255
42.074074074074076	10.50925925925926		connec	255
154.0483870967742	15.080645161290324		neopla	16711680
47.34615384615385	45.107287449392715		connec	255
199.53461178671657	58.39710009354537		connec	255
10.955523672883787	58.08034433285509		connec	255
111.31790591805766	67.62898330804249		connec	255
64.2572463768116	79.97101449275362		connec	255
32.4507874015748	84.3267716535433		connec	255
162.3078162771958	91.56325543916196		connec	255
2.8442622950819674	88.0		connec	255
213.86495726495727	100.69572649572649		connec	255
21.622685185185183	100.84722222222223		connec	255
129.37316356513222	106.66895200783546		connec	255
87.48684210526315	96.60526315789474		neopla	16711680
99.50248756218906	110.27363184079601		neopla	16711680
5.722857142857142	115.86285714285714		connec	255
56.03134796238245	110.63009404388714		connec	255
203.61081654294804	122.46023329798516		connec	255
86.27731092436974	113.60504201680672		neopla	16711680
60.69794721407625	130.57624633431084		connec	255
157.58661417322836	128.18897637795277		connec	255
142.3791348600509	139.88422391857506		connec	255
180.10353535353536	144.52441077441077		connec	255
34.51428571428572	152.9487870619946		connec	255
87.24691358024691	143.50617283950618		connec	255
112.9805615550756	151.2159827213823		connec	255
219.19834710743802	157.91735537190084		connec	255
105.29591836734694	160.3469387755102		connec	255
209.1031652989449	176.27667057444313		connec	255
175.89133089133088	190.96459096459097		connec	255
130.79148936170213	177.65106382978723		neopla	16711680
71.03099173553719	181.90702479338842		connec	255
20.48739495798319	181.1344537815126		connec	255
78.6547619047619	203.41341991341992		connec	255
219.25	205.71666666666667		connec	255
42.20582524271845	215.2485436893204		connec	255
210.66666666666666	216.12919896640827		connec	255
3.1951219512195124	218.4512195121951		necros	16776960
83.10108303249098	218.92418772563178		connec	255
