x	y	class	name	color
112.18300653594771	8.0		connec	255
158.0	2.2982456140350878		connec	255
181.0946643717728	9.664371772805508		connec	255
220.5185185185185	3.6296296296296298		connec	255
52.51473136915078	11.62738301559792		connec	255
27.783439490445858	15.152866242038217		connec	255
81.56777493606138	15.033248081841432		connec	255
16.34815756035578	26.847522236340534		connec	255
204.47666666666666	20.130000000000003		connec	255
188.81395348837208	25.45736434108527		connec	255
214.9276595744681	29.829787234042552		connec	255
52.7295918367347	45.484693877551024		connec	255
5.908554572271386	51.67846607669617		connec	255
204.81573498964804	47.49068322981366		connec	255
220.57731958762886	44.78350515463917		connec	255
20.196675900277008	60.05540166204986		connec	255
219.1875	69.83928571428571		connec	255
217.2514619883041	87.9766081871345		connec	255
3.8820754716981134	94.10849056603773		connec	255
152.49382716049382	104.9074074074074		connec	255
15.383720930232558	110.07558139534883		connec	255
216.26388888888889	115.95833333333333		connec	255
184.85470085470087	120.73219373219374		connec	255
155.67170626349892	128.17062634989202		connec	255
128.80747922437672	132.91274238227146		connec	255
214.48314606741573	131.02996254681648		connec	255
189.56239870340357	138.77633711507292		connec	255
178.27859778597787	149.6180811808118		connec	255
87.7503015681544	160.38841978287093		connec	255
131.7751798561151	152.8111510791367		connec	255
215.8372093023256	150.67441860465115		connec	255
151.80689655172415	150.24137931034483		connec	255
161.70165745856355	159.4364640883978		connec	255
114.70496894409938	167.08695652173913		connec	255
180.94535519125682	169.66666666666666		connec	255
211.8790322580645	174.18145161290323		connec	255
157.49664429530202	177.4496644295302		connec	255
109.85454545454546	180.6961038961039		connec	255
158.14802631578948	192.3421052631579		connec	255
220.43478260869566	190.8695652173913		nolabe	0
44.02719665271967	204.63598326359832		connec	255
82.23406862745098	207.8296568627451		connec	255
180.9683972911964	206.117381489842		connec	255
108.66321243523316	210.39896373056996		connec	255
41.29032258064516	219.49032258064517		connec	255
97.66877637130801	219.62447257383965		connec	255
