x	y	class	name	color
18.341743119266056	5.1995412844036695		connec	255
72.935	3.185		connec	255
214.29976580796253	10.330210772833723		connec	255
97.53340402969246	15.903499469777307		connec	255
59.898377455166525	21.78479931682323		connec	255
153.81884057971016	12.594202898550725		neopla	16711680
157.7601809954751	27.46153846153846		neopla	16711680
85.51824817518248	44.06812652068126		connec	255
122.66516853932585	54.95730337078652		connec	255
5.845588235294118	48.529411764705884		necros	16776960
16.346456692913385	58.00787401574803		necros	16776960
162.20106951871657	70.09839572192513		connec	255
201.9237288135593	66.27118644067797		inflam	65280
61.42768595041322	68.29338842975207		connec	255
88.99451303155007	68.93141289437585		connec	255
107.84848484848484	90.9949494949495		connec	255
139.70670826833074	96.32371294851794		connec	255
31.85344827586207	90.3405172413793		necros	16776960
2.28125	86.46875		necros	16776960
75.43459915611814	98.06582278481012		connec	255
169.95670995670997	97.65800865800865		connec	255
191.52908067542214	111.90994371482176		necros	16776960
21.903846153846153	112.625		necros	16776960
6.287878787878788	119.74242424242425		necros	16776960
119.54582210242587	122.74258760107817		connec	255
35.960396039603964	119.02970297029702		necros	16776960
181.47619047619048	117.78571428571429		nolabe	0
146.48843187660668	124.63753213367609		connec	255
70.07118055555556	139.02256944444446		necros	16776960
48.59130434782609	128.95652173913044		necros	16776960
182.67455621301775	144.6449704142012		necros	16776960
55.1920634920635	151.57777777777778		necros	16776960
2.279279279279279	150.1891891891892		connec	255
125.61417322834646	151.1968503937008		necros	16776960
17.379542395693136	161.18438761776582		connec	255
175.29654036243824	157.25370675453047		necros	16776960
219.91176470588235	154.05882352941177		necros	16776960
42.17245817245817	180.86229086229088		connec	255
24.058823529411764	182.0		connec	255
72.89736346516008	201.36346516007532		connec	255
204.08415841584159	191.82178217821783		necros	16776960
170.96511627906978	191.96511627906978		necros	16776960
151.82876712328766	202.07534246575344		necros	16776960
219.54166666666666	204.59166666666667		necros	16776960
103.06557377049181	205.27868852459017		connec	255
51.114285714285714	205.17142857142858		connec	255
113.93073593073593	218.28138528138527		connec	255
205.92857142857142	220.77142857142857		inflam	65280
