x	y	class	name	color
37.17457305502846	7.760910815939279		connec	255
85.36734693877551	1.7346938775510203		connec	255
119.55837563451777	5.634517766497462		connec	255
164.62081784386618	5.736059479553903		necros	16776960
220.275	2.3		necros	16776960
67.6512077294686	25.17391304347826		connec	255
159.41190198366394	33.07701283547258		necros	16776960
198.7906976744186	26.706976744186047		necros	16776960
44.61290322580645	26.596774193548388		connec	255
103.86271450858034	40.77223088923557		connec	255
129.29166666666666	32.925925925925924		connec	255
87.521327014218	47.05450236966824		connec	255
128.2840909090909	70.12337662337663		connec	255
148.12396694214877	66.01239669421487		connec	255
102.86238532110092	65.11467889908256		connec	255
161.80349344978166	100.17554585152838		connec	255
172.94252873563218	86.10344827586206		connec	255
12.28169014084507	96.09859154929578		neopla	16711680
192.77941176470588	107.04411764705883		connec	255
219.41935483870967	110.64516129032258		necros	16776960
184.56182795698925	131.34139784946237		connec	255
213.69956140350877	145.94956140350877		connec	255
80.68663594470046	142.5299539170507		neopla	16711680
101.26158038147139	158.21798365122615		neopla	16711680
49.58441558441558	172.86641929499072		connec	255
20.492010092514718	173.50126156433979		connec	255
119.58333333333333	171.10185185185185		neopla	16711680
137.2216748768473	182.08374384236453		neopla	16711680
68.66108786610879	186.76569037656904		connec	255
84.1878612716763	199.4402697495183		connec	255
112.5160744500846	200.83248730964468		connec	255
58.61504424778761	199.58849557522123		connec	255
171.515625	206.0625		neopla	16711680
12.0	211.29850746268656		connec	255
109.80193236714976	217.4975845410628		connec	255
127.26589595375722	218.84971098265896		connec	255
5.15	220.125		connec	255
