x	y	class	name	color
219.04	2.1		connec	255
126.3348623853211	14.119266055045872		connec	255
135.30882352941177	5.117647058823529		connec	255
210.99001996007985	11.129740518962075		connec	255
107.45625	20.45625		connec	255
84.34138972809667	19.851963746223564		connec	255
194.685618729097	27.224080267558527		connec	255
216.6953642384106	28.70198675496689		connec	255
67.6757493188011	35.51226158038147		connec	255
90.220207253886	34.7020725388601		connec	255
112.051968503937	45.181102362204726		connec	255
189.11295681063123	51.435215946843854		connec	255
211.69633507853402	55.782722513089006		connec	255
69.66990291262135	58.71844660194175		connec	255
105.55357142857143	69.81785714285715		connec	255
53.535294117647055	68.8		connec	255
212.7467362924282	71.40208877284596		connec	255
128.9529085872576	74.00554016620498		connec	255
201.43448275862067	79.48620689655172		connec	255
66.06020066889633	86.34113712374582		connec	255
116.11608623548922	89.74626865671642		connec	255
197.3285371702638	95.67146282973621		connec	255
94.79187817258884	92.49746192893402		connec	255
216.1881918819188	95.63468634686348		connec	255
59.745551601423486	115.73665480427046		connec	255
119.17585848074921	115.19771071800209		connec	255
213.51968503937007	107.5748031496063		connec	255
95.19130434782609	116.23478260869565		connec	255
206.82663316582915	120.36683417085428		connec	255
187.93975903614458	118.7710843373494		connec	255
138.3090909090909	119.7		connec	255
25.854545454545455	126.10545454545455		necros	16776960
111.39739027283511	137.6370106761566		connec	255
196.7225806451613	132.1483870967742		connec	255
172.02777777777777	131.2037037037037		necros	16776960
85.05221932114883	144.69190600522194		connec	255
219.22988505747128	144.16091954022988		connec	255
214.77642276422765	153.8658536585366		connec	255
199.2542735042735	160.37179487179486		connec	255
114.03484320557492	160.13937282229966		connec	255
65.41638795986623	173.37123745819397		connec	255
95.4095238095238	180.56761904761905		connec	255
186.6891891891892	173.45945945945945		connec	255
122.16438356164383	184.73972602739727		connec	255
205.75	191.0680473372781		connec	255
74.976	186.664		connec	255
188.6890243902439	196.9918699186992		connec	255
67.10550458715596	198.9816513761468		connec	255
125.81424148606811	200.9938080495356		connec	255
163.07575757575756	204.89772727272728		connec	255
105.35470085470085	211.22435897435898		connec	255
84.38478260869564	214.92608695652174		connec	255
176.52173913043478	212.8586956521739		connec	255
183.03496503496504	218.993006993007		connec	255
60.38095238095238	220.71428571428572		connec	255
198.92	220.26666666666668		connec	255
209.26415094339623	220.75471698113208		connec	255
128.0	221.02173913043478		neopla	16711680
