x	y	class	name	color
22.68181818181818	11.689839572192513		connec	255
201.6494117647059	10.976470588235294		connec	255
7.721238938053097	14.15929203539823		connec	255
48.76116504854369	17.619417475728156		connec	255
75.39444444444445	21.855555555555554		connec	255
201.25819672131146	30.577868852459016		connec	255
70.36088709677419	37.296370967741936		connec	255
91.72388059701493	37.32089552238806		connec	255
93.84814814814814	55.709259259259255		connec	255
199.84819277108434	54.373493975903614		connec	255
201.9805194805195	77.04329004329004		connec	255
101.62735849056604	84.02830188679245		connec	255
206.5609756097561	91.84146341463415		connec	255
105.30715287517532	104.35904628330997		connec	255
210.88269794721407	104.73607038123167		connec	255
216.95569620253164	115.5253164556962		connec	255
206.75531914893617	119.26595744680851		connec	255
99.54517133956386	128.60124610591902		connec	255
215.30084745762713	129.52966101694915		connec	255
213.9141914191419	144.18151815181517		connec	255
99.15727699530517	150.92957746478874		connec	255
212.75686274509803	158.32549019607842		connec	255
47.155709342560556	168.76124567474048		connec	255
79.7603550295858	168.42603550295857		connec	255
115.06849315068493	169.08219178082192		neopla	16711680
62.406716417910445	175.8097014925373		connec	255
103.976	173.296		neopla	16711680
3.5	177.99358974358975		connec	255
33.15882352941176	182.3		connec	255
200.81949458483754	193.6317689530686		connec	255
219.17424242424244	192.86363636363637		connec	255
197.37125748502993	214.26347305389223		connec	255
214.29473684210527	213.83508771929826		connec	255
142.01351351351352	216.69594594594594		connec	255
177.51388888888889	219.76388888888889		connec	255
128.92307692307693	220.69230769230768		connec	255
88.86046511627907	221.72093023255815		neopla	16711680
