x	y	class	name	color
25.567010309278352	4.494845360824742		necros	16776960
82.04597701149426	3.6091954022988504		necros	16776960
138.79347826086956	5.266304347826087		necros	16776960
6.13103448275862	8.73103448275862		inflam	65280
99.48148148148148	22.51851851851852		neopla	16711680
5.094936708860759	27.848101265822784		inflam	65280
48.89473684210526	26.640350877192983		necros	16776960
88.26119402985074	28.955223880597014		necros	16776960
167.25628140703517	51.447236180904525		neopla	16711680
180.2941176470588	59.705882352941174		neopla	16711680
11.45	71.7875		necros	16776960
33.72139303482587	82.50746268656717		inflam	65280
8.570446735395189	91.66666666666667		necros	16776960
106.36363636363636	98.21739130434783		necros	16776960
208.56626506024097	108.33132530120481		necros	16776960
141.26984126984127	113.4047619047619		necros	16776960
51.504950495049506	120.18811881188118		inflam	65280
156.0	119.04166666666667		necros	16776960
5.206896551724138	123.84729064039409		necros	16776960
167.7549019607843	132.26470588235293		necros	16776960
88.48760330578513	145.900826446281		inflam	65280
8.381974248927039	149.42060085836908		inflam	65280
197.25068870523415	155.47382920110192		necros	16776960
29.80916030534351	155.24045801526717		necros	16776960
164.11301369863014	168.82191780821918		necros	16776960
79.00454545454545	178.31363636363636		inflam	65280
42.4739336492891	182.53554502369667		inflam	65280
28.83464566929134	186.59055118110237		necros	16776960
53.25342465753425	190.06164383561645		necros	16776960
122.33333333333333	189.36904761904762		necros	16776960
113.64179104477611	202.75621890547262		necros	16776960
136.58620689655172	205.69540229885058		necros	16776960
151.72872340425533	213.80851063829786		necros	16776960
35.61038961038961	212.8896103896104		necros	16776960
185.93857965451056	216.52591170825335		connec	255
9.07865168539326	219.74157303370785		necros	16776960
69.04938271604938	219.00617283950618		necros	16776960
