x	y	class	name	color
214.4742857142857	3.9485714285714284		connec	255
6.575301204819277	20.240963855421686		necros	16776960
59.044585987261144	18.601910828025478		inflam	65280
147.23505976095618	24.223107569721115		necros	16776960
200.01030927835052	20.948453608247423		connec	255
104.06666666666666	25.5625		necros	16776960
92.38095238095238	25.444444444444443		necros	16776960
169.32224168126095	32.056042031523646		necros	16776960
33.865546218487395	30.80672268907563		inflam	65280
204.05028735632183	37.20833333333333		connec	255
27.91263650546022	52.63650546021841		necros	16776960
59.01851851851852	50.98518518518519		inflam	65280
5.0	51.23456790123457		necros	16776960
220.77941176470588	52.220588235294116		necros	16776960
93.16666666666667	58.1		necros	16776960
107.21111111111111	67.18333333333334		inflam	65280
123.42857142857143	69.28185328185329		necros	16776960
10.035874439461884	76.9237668161435		necros	16776960
57.06870229007634	74.35114503816794		necros	16776960
80.55652173913043	81.91304347826087		inflam	65280
113.5965909090909	85.48295454545455		necros	16776960
150.34297520661158	85.30165289256199		inflam	65280
201.99285714285713	83.37142857142857		necros	16776960
48.151515151515156	90.53030303030303		inflam	65280
197.8181818181818	90.27272727272727		necros	16776960
212.98598130841123	97.25233644859813		necros	16776960
187.94117647058823	97.51470588235294		necros	16776960
93.46277665995976	101.22736418511066		necros	16776960
133.1889400921659	103.90322580645162		necros	16776960
152.44886363636363	107.3465909090909		inflam	65280
182.55052264808361	111.67247386759581		necros	16776960
12.109333333333334	118.368		connec	255
200.82456140350877	113.046783625731		necros	16776960
35.48507462686567	121.83208955223881		necros	16776960
53.79272727272728	120.86181818181818		necros	16776960
128.875	122.6907894736842		inflam	65280
2.1052631578947367	128.73684210526315		inflam	65280
209.28358208955223	132.77985074626866		necros	16776960
163.6812227074236	134.8995633187773		necros	16776960
18.02777777777778	132.68333333333334		inflam	65280
11.701970443349754	151.59113300492612		necros	16776960
179.1985294117647	145.28676470588235		necros	16776960
112.0905172413793	149.5043103448276		necros	16776960
45.41121495327103	153.93146417445482		inflam	65280
87.40088105726872	155.98237885462555		inflam	65280
168.9250936329588	160.10486891385767		inflam	65280
135.76041666666666	161.515625		inflam	65280
26.56338028169014	159.74647887323943		necros	16776960
3.4262295081967213	166.37704918032787		necros	16776960
59.75770925110132	169.05726872246697		inflam	65280
189.84158415841586	168.03960396039605		inflam	65280
213.2622950819672	166.5		necros	16776960
116.30625	169.5125		necros	16776960
73.81025641025641	175.18974358974359		inflam	65280
86.91089108910892	174.88118811881188		necros	16776960
151.93930635838151	182.1271676300578		necros	16776960
105.02127659574468	181.50709219858157		inflam	65280
49.480000000000004	179.48		necros	16776960
137.19776119402985	186.8544776119403		necros	16776960
4.493670886075949	190.91139240506328		necros	16776960
55.91304347826087	189.15942028985506		necros	16776960
118.99115044247787	190.42477876106196		necros	16776960
214.9268292682927	194.16260162601625		necros	16776960
42.82741116751269	197.98984771573603		necros	16776960
93.6897233201581	198.84387351778656		inflam	65280
161.33333333333334	201.0036231884058		inflam	65280
192.7560975609756	206.16531165311653		inflam	65280
137.4	206.70169491525422		inflam	65280
13.661764705882353	209.2058823529412		necros	16776960
116.90086206896552	211.08189655172413		inflam	65280
208.0700636942675	218.61146496815286		inflam	65280
90.33070866141732	219.99212598425197		necros	16776960
