x	y	class	name	color
211.22307692307692	110.74615384615385		connec	255
188.368501529052	117.63302752293578		connec	255
5.883720930232558	128.88372093023256		neopla	16711680
137.445727482679	136.54272517321016		connec	255
192.24295010845987	141.882863340564		connec	255
107.56716417910448	162.36874451273047		connec	255
143.86885245901638	148.91803278688525		connec	255
218.02941176470588	161.4485294117647		connec	255
186.96124865446717	163.19483315392895		connec	255
133.23529411764707	167.76680672268907		connec	255
52.39045287637699	191.83598531211751		connec	255
28.965686274509803	182.06372549019608		connec	255
164.83510638297872	187.17686170212767		connec	255
183.26666666666668	189.22133333333335		connec	255
75.82183908045977	191.73563218390805		connec	255
138.02328767123288	199.2219178082192		connec	255
22.670886075949365	203.36849507735585		connec	255
65.04666666666667	212.54222222222222		connec	255
110.93706293706293	215.26923076923077		neopla	16711680
159.8961038961039	215.14935064935065		connec	255
178.03806228373702	215.42214532871972		connec	255
43.02314814814815	218.95833333333334		connec	255
220.75675675675674	220.40540540540542		nolabe	0
