x	y	class	name	color
15.98360655737705	3.6065573770491803		connec	255
40.82211538461539	4.052884615384615		connec	255
32.85185185185185	19.886574074074076		connec	255
13.22938144329897	31.644329896907216		connec	255
6.183856502242152	48.6457399103139		connec	255
106.83177570093459	114.05919003115265		connec	255
131.92934782608697	118.05706521739131		connec	255
90.26764705882353	126.90882352941176		connec	255
149.83234714003945	128.75739644970415		connec	255
72.89030612244898	129.6045918367347		connec	255
53.125	136.15254237288136		connec	255
26.63422818791946	139.31208053691276		connec	255
166.8986866791745	152.40712945590994		connec	255
17.08230452674897	161.72016460905348		connec	255
181.12179487179486	169.2596153846154		connec	255
2.2661290322580645	177.49193548387098		connec	255
173.72154471544715	212.9451219512195		connec	255
