x	y	class	name	color
154.8507462686567	19.074626865671643		necros	16776960
165.29090909090908	21.70909090909091		necros	16776960
181.1231884057971	25.86231884057971		necros	16776960
8.467980295566502	33.20689655172414		necros	16776960
56.0873786407767	29.776699029126213		necros	16776960
174.48591549295776	38.75352112676056		necros	16776960
190.87272727272727	42.36363636363636		necros	16776960
216.99418604651163	43.093023255813954		inflam	65280
93.91558441558442	44.006493506493506		necros	16776960
111.58778625954199	45.67175572519084		necros	16776960
54.559701492537314	68.54477611940298		necros	16776960
16.5	82.05813953488372		necros	16776960
106.725	85.425		necros	16776960
31.424870466321245	93.74611398963731		necros	16776960
58.583765112262526	100.64075993091537		necros	16776960
108.80952380952381	102.98809523809524		necros	16776960
21.78082191780822	114.31506849315069		necros	16776960
40.76623376623377	120.2943722943723		inflam	65280
131.728125	126.621875		inflam	65280
193.19230769230768	127.01648351648352		necros	16776960
87.41486068111455	132.04024767801857		necros	16776960
112.6145038167939	136.7709923664122		necros	16776960
172.3756906077348	142.35911602209944		necros	16776960
41.839473684210525	144.94473684210527		necros	16776960
215.25786163522014	147.03773584905662		necros	16776960
64.26543209876543	150.64197530864197		necros	16776960
200.98265895953756	160.1849710982659		necros	16776960
73.7905138339921	162.74308300395256		inflam	65280
126.99333333333334	165.74666666666667		inflam	65280
24.269299820466788	171.08438061041292		necros	16776960
156.6484375	168.22265625		inflam	65280
88.17391304347827	174.01242236024845		necros	16776960
182.11549295774648	177.8338028169014		necros	16776960
103.16877637130801	181.0168776371308		inflam	65280
208.83742331288343	180.94171779141104		necros	16776960
51.59751037344398	184.68049792531122		necros	16776960
4.552	186.248		inflam	65280
150.234375	197.72395833333334		necros	16776960
16.428030303030305	205.95454545454547		inflam	65280
136.14583333333334	205.45		necros	16776960
44.72818791946309	207.55704697986576		inflam	65280
205.61	215.64		necros	16776960
111.05392156862746	217.7450980392157		necros	16776960
86.65306122448979	218.58503401360545		inflam	65280
