x	y	class	name	color
119.2871287128713	4.376237623762377		necros	16776960
132.4390243902439	3.821138211382114		necros	16776960
176.38630136986302	6.580821917808219		connec	255
96.74489795918367	11.989795918367346		necros	16776960
22.681372549019606	23.926470588235293		necros	16776960
55.9344262295082	36.51639344262295		necros	16776960
7.711340206185567	40.99484536082474		necros	16776960
17.587548638132297	68.26070038910505		connec	255
36.230303030303034	73.92121212121212		necros	16776960
174.21824104234528	80.41693811074919		connec	255
217.26666666666668	89.12333333333333		connec	255
149.97186147186147	93.45887445887446		connec	255
51.27272727272727	108.76623376623377		necros	16776960
211.51234567901236	113.46913580246914		connec	255
17.687782805429862	113.24886877828054		neopla	16711680
32.733333333333334	124.01666666666667		necros	16776960
179.0185676392573	134.81697612732094		connec	255
121.53691275167785	131.56375838926175		necros	16776960
155.83044982698962	139.88235294117646		connec	255
71.86274509803921	142.4313725490196		necros	16776960
56.140625	147.3125		necros	16776960
165.8181818181818	151.3986013986014		connec	255
46.325	158.025		necros	16776960
100.52293577981652	163.64831804281346		connec	255
127.13034623217922	174.22810590631366		connec	255
182.3125	176.8452380952381		connec	255
44.0	183.61627906976744		necros	16776960
170.80917874396135	189.54347826086956		connec	255
175.91304347826087	201.07608695652175		connec	255
139.7123623011016	212.53733170134637		connec	255
107.63103448275862	212.66724137931035		connec	255
