x	y	class	name	color
148.26732673267327	5.089108910891089		inflam	65280
199.02777777777777	7.203703703703703		necros	16776960
23.57142857142857	8.100529100529101		necros	16776960
160.02347417840375	14.71830985915493		necros	16776960
121.63179916317992	14.92468619246862		inflam	65280
137.3462783171521	19.106796116504853		inflam	65280
187.5762711864407	14.923728813559322		necros	16776960
213.08064516129033	28.236559139784944		inflam	65280
78.43103448275862	28.362068965517242		necros	16776960
148.992700729927	32.86861313868613		necros	16776960
27.411214953271028	33.6822429906542		necros	16776960
186.62213740458014	39.1412213740458		inflam	65280
158.12690355329948	46.21827411167513		necros	16776960
215.41975308641975	48.02469135802469		necros	16776960
56.11764705882353	49.088235294117645		necros	16776960
184.71523178807948	66.43708609271523		necros	16776960
42.73684210526316	77.34210526315789		inflam	65280
186.60054347826087	95.8125		necros	16776960
17.93913043478261	95.94782608695652		necros	16776960
210.6124031007752	97.34108527131784		necros	16776960
131.32183908045977	98.70114942528735		necros	16776960
43.422360248447205	100.6024844720497		necros	16776960
105.06474820143885	107.64028776978417		necros	16776960
24.25825825825826	111.31531531531532		necros	16776960
45.075	129.8625		inflam	65280
149.364406779661	130.10169491525423		necros	16776960
185.77659574468086	131.68085106382978		necros	16776960
155.71	143.32		inflam	65280
121.10958904109589	147.86301369863014		necros	16776960
217.8987341772152	148.93037974683546		inflam	65280
21.043478260869566	161.53623188405797		inflam	65280
84.9186046511628	158.04651162790697		necros	16776960
211.29268292682926	164.2829268292683		inflam	65280
147.840490797546	176.76687116564418		necros	16776960
52.0353982300885	180.04424778761063		necros	16776960
37.53631284916201	184.68156424581005		necros	16776960
15.562189054726367	188.20398009950247		necros	16776960
60.29608938547486	191.5754189944134		necros	16776960
183.63669064748203	194.92805755395685		inflam	65280
92.38613861386139	202.07920792079207		necros	16776960
129.06382978723406	211.03404255319148		inflam	65280
161.65573770491804	212.95628415300547		necros	16776960
215.74468085106383	213.73191489361702		necros	16776960
197.26978417266187	213.9820143884892		inflam	65280
55.07878787878788	219.4909090909091		necros	16776960
