x	y	class	name	color
65.21153846153847	5.565384615384615		connec	255
93.65364583333333	8.010416666666666		connec	255
149.02405498281786	6.268041237113402		inflam	65280
180.54545454545453	6.632575757575758		necros	16776960
168.95945945945945	12.432432432432432		necros	16776960
215.8714859437751	21.610441767068274		connec	255
109.10085836909872	23.551502145922747		connec	255
192.65271966527197	22.723849372384937		inflam	65280
125.91907514450867	41.79383429672447		connec	255
194.5731707317073	51.823170731707314		necros	16776960
140.37391304347827	60.75		connec	255
144.4306220095694	79.10287081339713		connec	255
2.1944444444444446	90.57407407407408		connec	255
157.0897435897436	90.9198717948718		connec	255
8.93313953488372	106.46511627906978		connec	255
162.9719222462203	106.0669546436285		connec	255
31.62422360248447	117.027950310559		connec	255
17.6	121.08627450980393		connec	255
149.140350877193	117.6140350877193		connec	255
48.70358306188925	125.0586319218241		connec	255
173.7	119.9125		connec	255
163.9046153846154	127.31692307692308		connec	255
71.34553775743707	137.72768878718534		connec	255
155.21379310344827	140.5954022988506		connec	255
58.531598513011154	141.6096654275093		connec	255
117.34078212290503	141.0391061452514		connec	255
86.67159763313609	146.48816568047337		connec	255
105.64887063655031	150.30184804928132		connec	255
137.74874371859298	149.178391959799		connec	255
16.190860215053764	185.63709677419354		necros	16776960
167.66216216216216	201.99099099099098		inflam	65280
21.187214611872147	204.31050228310502		necros	16776960
65.91282051282052	216.82564102564103		inflam	65280
153.32	217.272		necros	16776960
11.0	222.15384615384616		necros	16776960
