x	y	class	name	color
57.12605042016807	3.134453781512605		inflam	65280
132.7337278106509	3.5798816568047336		inflam	65280
193.8646288209607	5.934497816593886		necros	16776960
38.96638655462185	8.470588235294118		necros	16776960
111.89913544668588	9.38328530259366		inflam	65280
9.277922077922078	23.467532467532468		necros	16776960
167.5836431226766	20.066914498141266		necros	16776960
96.61212121212121	22.906060606060606		inflam	65280
131.50442477876106	19.61946902654867		necros	16776960
67.52708333333334	33.74166666666667		necros	16776960
220.36363636363637	26.606060606060606		necros	16776960
178.33333333333334	31.925233644859816		inflam	65280
135.3498920086393	37.85313174946005		necros	16776960
117.63608562691131	38.642201834862384		necros	16776960
32.81875	38.61875		necros	16776960
101.74	39.12		necros	16776960
196.58241758241758	42.23076923076923		inflam	65280
15.495283018867925	43.11320754716981		necros	16776960
217.57647058823528	53.81764705882353		inflam	65280
164.768	55.736		necros	16776960
87.44759206798867	58.77053824362606		necros	16776960
31.17818181818182	60.447272727272725		inflam	65280
142.35	69.47272727272727		inflam	65280
191.77258566978193	69.65109034267913		inflam	65280
214.6937799043062	70.81818181818181		necros	16776960
159.65203761755487	74.17554858934169		necros	16776960
107.51229508196721	76.92622950819673		inflam	65280
48.02076124567474	80.3598615916955		necros	16776960
86.24770642201835	78.76146788990826		inflam	65280
10.632	89.036		inflam	65280
98.81218274111676	88.08629441624366		inflam	65280
61.01858736059479	90.98884758364312		necros	16776960
183.2925170068027	91.89455782312925		inflam	65280
217.8875	90.75		inflam	65280
128.28134556574923	93.61773700305811		necros	16776960
154.7948717948718	98.26923076923077		necros	16776960
166.8581081081081	106.87837837837837		necros	16776960
9.63914373088685	115.95412844036697		necros	16776960
178.45762711864407	112.99152542372882		necros	16776960
134.1010101010101	115.04040404040404		inflam	65280
30.766467065868262	116.562874251497		necros	16776960
162.95867768595042	115.78512396694215		necros	16776960
147.1705426356589	116.6124031007752		necros	16776960
51.32710280373832	122.24299065420561		inflam	65280
74.74111675126903	126.3502538071066		necros	16776960
95.64980544747081	129.40077821011673		necros	16776960
203.136	133.81066666666666		inflam	65280
45.37777777777778	132.77777777777777		necros	16776960
3.888888888888889	133.87301587301587		necros	16776960
141.00713012477718	139.75044563279857		necros	16776960
66.2	143.06341463414634		necros	16776960
178.57647058823528	143.34117647058824		necros	16776960
109.43935309973045	149.52830188679246		inflam	65280
17.039855072463766	158.57608695652175		necros	16776960
136.77777777777777	159.75213675213675		necros	16776960
165.48494983277592	165.67558528428094		inflam	65280
48.785714285714285	167.40816326530611		necros	16776960
124.36470588235294	169.85882352941175		necros	16776960
186.06751054852322	181.084388185654		inflam	65280
106.00359712230215	180.1043165467626		necros	16776960
207.5852534562212	179.92165898617512		inflam	65280
83.52631578947368	182.82706766917292		necros	16776960
216.625	196.04347826086956		necros	16776960
40.63953488372093	218.5		necros	16776960
