x	y	class	name	color
171.42241379310346	3.6551724137931036		necros	16776960
104.16058394160584	4.255474452554744		necros	16776960
114.5909090909091	29.89090909090909		inflam	65280
21.788143828960155	81.18950437317784		necros	16776960
103.32661290322581	76.56854838709677		necros	16776960
75.25393700787401	96.79330708661418		necros	16776960
47.32142857142857	121.94642857142857		necros	16776960
94.54255319148936	125.47872340425532		necros	16776960
9.793859649122806	135.53070175438597		necros	16776960
107.82727272727273	164.77954545454546		necros	16776960
79.93058568329718	176.7700650759219		inflam	65280
87.14583333333333	199.78333333333333		inflam	65280
73.23636363636363	201.56363636363636		necros	16776960
40.68556701030928	205.06185567010309		necros	16776960
206.39811912225704	204.2539184952978		necros	16776960
188.62605042016807	206.63025210084032		necros	16776960
56.8	210.275		necros	16776960
20.161290322580648	210.75483870967741		inflam	65280
106.80105633802816	213.8362676056338		necros	16776960
