x	y	class	name	color
118.07453416149069	4.832298136645963		necros	16776960
61.95535714285714	8.955357142857142		necros	16776960
172.57342657342656	19.3006993006993		necros	16776960
32.48275862068965	22.367816091954023		necros	16776960
26.129032258064516	38.21146953405018		inflam	65280
122.02597402597402	33.87012987012987		necros	16776960
83.70638297872341	42.689361702127655		necros	16776960
63.720221606648195	64.14681440443213		necros	16776960
36.21739130434783	73.58056265984655		necros	16776960
169.13934426229508	80.35245901639344		necros	16776960
119.53315649867375	98.29177718832891		necros	16776960
166.8955223880597	115.43283582089552		necros	16776960
110.85770750988142	126.43873517786561		inflam	65280
147.14984709480123	128.53516819571865		necros	16776960
123.07438016528926	134.66528925619835		necros	16776960
70.11170212765957	141.2340425531915		necros	16776960
98.52857142857142	140.17142857142858		inflam	65280
217.0593220338983	147.04237288135593		necros	16776960
197.25339366515837	150.0316742081448		necros	16776960
41.84552845528455	161.03252032520325		necros	16776960
80.355421686747	164.72289156626505		necros	16776960
28.97326203208556	189.55347593582889		necros	16776960
157.0077519379845	190.03875968992247		necros	16776960
128.77307692307693	196.06538461538463		necros	16776960
113.10859728506787	216.42986425339367		necros	16776960
