x	y	class	name	color
174.5340909090909	2.522727272727273		connec	255
14.142180094786731	11.090047393364928		inflam	65280
209.99301675977654	15.599162011173185		connec	255
133.24806201550388	14.400516795865633		connec	255
183.66037735849056	15.29811320754717		connec	255
167.216	28.347428571428573		connec	255
35.02564102564102	27.656410256410254		necros	16776960
113.60526315789474	25.69736842105263		connec	255
138.43386243386243	30.994708994708994		connec	255
108.59928443649373	41.19499105545617		connec	255
218.61654135338347	42.78195488721805		connec	255
18.792397660818715	51.37134502923976		necros	16776960
137.07272727272726	47.836363636363636		connec	255
208.18984280532044	57.399032648125754		connec	255
161.78526315789475	55.29052631578948		connec	255
28.892857142857142	59.59285714285714		necros	16776960
149.0122249388753	71.4718826405868		connec	255
92.47704590818364	83.80838323353294		connec	255
181.53795379537954	73.55775577557756		connec	255
216.75	82.23275862068965		connec	255
21.519138755980862	95.92105263157895		connec	255
123.66592427616926	97.38530066815144		connec	255
163.0794979079498	98.99163179916317		connec	255
145.7404255319149	102.0936170212766		connec	255
170.28186274509804	111.49509803921569		connec	255
117.80974842767296	114.7877358490566		connec	255
88.65408805031447	118.0230607966457		connec	255
41.13733905579399	126.6695278969957		connec	255
151.20477815699658	125.44027303754267		connec	255
62.61315280464217	144.18375241779498		connec	255
124.42664092664093	138.1023166023166		connec	255
109.28731343283582	155.11318407960198		connec	255
198.48333333333332	143.71666666666667		connec	255
141.03809523809525	161.55449735449736		connec	255
190.74054054054054	157.65405405405406		connec	255
92.84037558685446	161.88732394366198		connec	255
62.58181818181818	175.38181818181818		connec	255
92.89336492890996	182.07582938388626		connec	255
146.5235404896422	188.8738229755179		connec	255
186.01119402985074	189.0205223880597		connec	255
72.385	186.255		connec	255
120.28164556962025	189.27848101265823		connec	255
11.83977900552486	195.88950276243094		necros	16776960
81.79352226720648	204.05465587044534		connec	255
103.46979865771812	206.10738255033556		connec	255
219.87121212121212	198.66666666666666		connec	255
151.94845360824743	201.18556701030928		connec	255
123.39402173913044	209.96195652173913		connec	255
192.51764705882354	212.95882352941177		connec	255
148.33	217.28666666666666		connec	255
211.8815789473684	221.03947368421052		connec	255
