x	y	class	name	color
59.7037037037037	7.6767676767676765		connec	255
76.15346534653466	4.935643564356436		connec	255
149.2207792207792	1.5194805194805194		necros	16776960
84.20959595959596	18.159090909090907		connec	255
103.59605026929982	26.85637342908438		connec	255
136.84756097560975	30.097560975609756		inflam	65280
216.53170731707317	32.77073170731707		connec	255
119.06113537117903	35.67685589519651		connec	255
199.16783216783216	39.696969696969695		connec	255
153.4364089775561	46.30673316708229		connec	255
179.09653465346534	43.58168316831683		connec	255
4.946428571428571	48.12142857142857		connec	255
6.658436213991769	69.65843621399176		connec	255
109.04149377593362	80.69294605809128		necros	16776960
114.26190476190476	102.21428571428571		necros	16776960
180.3939393939394	118.35858585858585		inflam	65280
219.2340425531915	118.96808510638297		necros	16776960
164.275	125.215		necros	16776960
115.95035460992908	127.1418439716312		inflam	65280
53.5688622754491	128.23353293413174		inflam	65280
25.666666666666668	143.70138888888889		necros	16776960
5.143790849673203	146.71241830065358		necros	16776960
37.209580838323355	153.0239520958084		inflam	65280
147.76525821596243	172.62206572769952		connec	255
171.91901408450704	177.44366197183098		connec	255
124.5762331838565	178.7085201793722		connec	255
191.5	179.36180904522612		connec	255
34.901315789473685	175.28947368421052		inflam	65280
21.311475409836063	180.78142076502732		inflam	65280
213.83495145631068	184.25728155339806		connec	255
41.58125	189.85625		inflam	65280
99.96118721461187	195.09360730593608		connec	255
2.242424242424242	193.3939393939394		necros	16776960
216.92883895131087	200.07865168539325		connec	255
81.15934065934066	206.33241758241758		connec	255
10.028846153846153	208.1346153846154		inflam	65280
70.56561085972851	214.49321266968326		connec	255
89.24460431654677	220.31654676258992		connec	255
