x	y	class	name	color
185.1271186440678	21.00423728813559		necros	16776960
201.50943396226415	24.556603773584904		necros	16776960
84.08620689655173	27.017241379310345		necros	16776960
20.6375	33.59166666666667		inflam	65280
201.38888888888889	47.07843137254902		necros	16776960
57.12096774193549	48.70161290322581		necros	16776960
207.73737373737373	67.44444444444444		necros	16776960
84.49137931034483	79.99712643678161		necros	16776960
116.77241379310345	90.72068965517241		necros	16776960
158.7076923076923	96.67692307692307		necros	16776960
177.26829268292684	100.57926829268293		inflam	65280
81.17261904761905	106.81547619047619		necros	16776960
192.29338842975207	115.35537190082644		necros	16776960
36.7978436657682	116.1266846361186		necros	16776960
219.45454545454547	130.0		necros	16776960
66.77631578947368	163.31140350877192		necros	16776960
78.79781420765028	173.19672131147541		necros	16776960
32.41	174.515		inflam	65280
202.63694267515925	178.03821656050957		necros	16776960
127.01875	187.46875		inflam	65280
149.7246376811594	188.40096618357487		inflam	65280
76.0484429065744	186.28373702422147		necros	16776960
175.57004830917873	200.44444444444446		inflam	65280
162.3153153153153	200.3963963963964		inflam	65280
121.16666666666667	216.72333333333333		necros	16776960
