x	y	class	name	color
70.66379310344827	23.887931034482758		necros	16776960
192.5	25.566037735849058		inflam	65280
79.512	37.512		necros	16776960
65.53424657534246	53.57534246575342		necros	16776960
51.70391061452514	61.29050279329609		necros	16776960
217.22413793103448	60.706896551724135		necros	16776960
126.575	72.34166666666667		necros	16776960
6.342465753424658	84.44520547945206		necros	16776960
188.25	90.96875		necros	16776960
38.03623188405797	95.68840579710145		necros	16776960
212.97619047619048	98.03333333333333		necros	16776960
140.48128342245988	100.10160427807486		necros	16776960
58.349264705882355	108.06985294117646		necros	16776960
137.65808823529412	118.23529411764706		necros	16776960
211.01063829787233	123.98226950354609		necros	16776960
94.45098039215686	129.83137254901962		necros	16776960
156.6966019417476	137.373786407767		inflam	65280
205.76211453744494	138.99559471365637		necros	16776960
36.67872340425532	143.37446808510637		necros	16776960
80.79144385026738	155.25935828877004		necros	16776960
195.57788944723617	169.3718592964824		inflam	65280
114.38780487804878	176.2829268292683		necros	16776960
5.7317073170731705	179.7439024390244		necros	16776960
186.76987447698744	191.5020920502092		necros	16776960
48.2027027027027	188.85135135135135		necros	16776960
93.3125	196.1125		necros	16776960
137.92128279883383	203.0262390670554		necros	16776960
6.282296650717703	209.06698564593302		necros	16776960
148.80176211453744	218.27312775330395		necros	16776960
