x	y	class	name	color
196.203431372549	7.181372549019608		connec	255
213.49212598425197	21.996062992125985		connec	255
44.4014598540146	38.81021897810219		neopla	16711680
112.12574850299401	63.035928143712574		neopla	16711680
11.123287671232877	83.05479452054794		neopla	16711680
172.0609756097561	86.28048780487805		neopla	16711680
169.86904761904762	104.48809523809524		necros	16776960
165.73544973544975	116.65079365079364		necros	16776960
200.9189189189189	125.73873873873873		necros	16776960
201.21319796954316	158.31472081218274		inflam	65280
174.0568181818182	156.67045454545453		necros	16776960
144.24	191.36		neopla	16711680
112.20338983050847	199.1581920903955		neopla	16711680
