x	y	class	name	color
82.35802469135803	12.802469135802468		neopla	16711680
23.013333333333335	16.766666666666666		connec	255
9.480263157894736	29.717105263157894		connec	255
206.29392971246006	49.94249201277955		connec	255
194.62594142259414	67.01589958158996		connec	255
218.52090032154342	53.054662379421224		connec	255
34.3780487804878	62.26829268292683		neopla	16711680
165.74015748031496	76.78740157480316		connec	255
186.29063509149623	89.80947255113026		connec	255
166.25252525252526	92.46464646464646		connec	255
146.06796116504853	91.39805825242718		neopla	16711680
153.50531914893617	112.28989361702128		connec	255
16.640625	117.546875		neopla	16711680
172.69516728624535	122.0817843866171		connec	255
132.8028455284553	124.65447154471545		connec	255
219.19444444444446	124.61111111111111		connec	255
110.64071856287426	138.19760479041915		connec	255
210.21756756756756	149.23243243243243		connec	255
143.96887159533074	151.29182879377433		connec	255
199.8008385744235	175.37945492662473		connec	255
134.0771812080537	179.08640939597316		connec	255
110.40375586854461	171.71361502347418		connec	255
113.10144927536231	195.21014492753622		connec	255
181.50887573964496	199.42366863905326		connec	255
99.83475783475784	199.39316239316238		connec	255
218.82478632478632	191.30769230769232		connec	255
131.52747252747253	206.12362637362637		connec	255
89.61123110151188	214.04535637149027		connec	255
215.54017857142858	217.04017857142858		connec	255
114.21454545454546	216.60363636363635		connec	255
195.79817905918057	211.26251896813352		connec	255
