x	y	class	name	color
14.5850622406639	3.5726141078838176		connec	255
167.02777777777777	5.166666666666667		necros	16776960
22.866423357664235	22.264963503649636		connec	255
135.6984126984127	15.825396825396826		necros	16776960
76.30672926447575	32.104851330203445		connec	255
26.641148325358852	33.21052631578947		connec	255
163.8654970760234	40.94736842105263		necros	16776960
41.8681446907818	47.5414235705951		connec	255
105.56302521008404	47.07563025210084		necros	16776960
61.049668874172184	55.341059602649004		connec	255
171.31879194630872	59.553691275167786		necros	16776960
111.51960784313725	58.38235294117647		necros	16776960
96.60422960725076	67.0392749244713		connec	255
42.59083191850594	70.66213921901527		connec	255
117.91512915129151	75.70479704797049		necros	16776960
168.01610017889087	83.08765652951699		necros	16776960
137.0	73.10928961748634		necros	16776960
70.39473684210526	78.02631578947368		connec	255
40.567295597484275	88.262893081761		connec	255
144.49468085106383	93.30053191489361		necros	16776960
12.205479452054794	90.50228310502283		connec	255
79.33663366336634	88.64356435643565		connec	255
216.5	99.78521126760563		necros	16776960
92.51677852348993	96.02684563758389		connec	255
104.66666666666667	97.15819209039547		connec	255
67.55946398659967	101.86934673366834		connec	255
46.19827586206897	105.41810344827586		connec	255
114.42201834862385	112.06116207951071		connec	255
184.70618556701032	122.01030927835052		necros	16776960
95.86851211072664	110.51557093425606		connec	255
72.78963414634146	117.39329268292683		connec	255
69.38989169675091	132.86281588447653		connec	255
99.9472972972973	136.6216216216216		connec	255
34.29373650107991	139.57883369330455		connec	255
149.80113636363637	140.16477272727272		necros	16776960
135.4446764091858	153.60334029227556		connec	255
219.22310756972112	152.996015936255		necros	16776960
70.15831987075929	152.37156704361874		connec	255
155.3050847457627	152.09322033898306		necros	16776960
117.37	163.795		connec	255
95.80044345898004	163.01552106430154		connec	255
171.53116531165313	176.8319783197832		necros	16776960
37.22290076335878	174.76641221374047		connec	255
75.97864768683274	180.0409252669039		connec	255
126.66751918158567	186.65089514066497		connec	255
102.92941176470589	185.74117647058824		connec	255
13.82843137254902	189.9313725490196		necros	16776960
88.0329457364341	196.34496124031008		connec	255
178.93865030674846	201.6564417177914		necros	16776960
56.827777777777776	204.45833333333334		connec	255
37.50194552529183	205.56420233463035		connec	255
108.44193548387096	205.25483870967741		connec	255
75.89454545454545	206.11636363636364		connec	255
122.11694915254238	216.05762711864406		connec	255
