x	y	class	name	color
112.97431781701445	7.600321027287319		connec	255
157.23469387755102	4.1020408163265305		nolabe	0
72.75324675324676	5.954545454545454		connec	255
82.41176470588235	12.695187165775401		connec	255
182.20400943396226	19.57547169811321		necros	16776960
150.1627118644068	20.742372881355934		necros	16776960
133.64795918367346	24.301020408163268		necros	16776960
75.46808510638297	28.400386847195357		connec	255
220.46268656716418	29.223880597014926		necros	16776960
51.7030162412993	34.658932714617166		connec	255
94.95565749235473	39.87003058103976		connec	255
106.01052631578948	30.136842105263156		connec	255
184.82677165354332	35.173228346456696		necros	16776960
173.77602523659306	46.28706624605678		inflam	65280
202.65277777777777	46.03819444444444		inflam	65280
5.101694915254237	57.17796610169491		connec	255
39.042671614100186	60.62337662337662		connec	255
63.83620689655172	54.19310344827586		connec	255
111.89795918367346	59.90816326530612		necros	16776960
219.95762711864407	65.41525423728814		inflam	65280
193.42060085836908	71.53218884120172		inflam	65280
149.09941520467837	80.15789473684211		inflam	65280
59.13756613756614	76.6137566137566		connec	255
46.45	79.6		connec	255
89.70026525198939	94.72944297082228		inflam	65280
178.7862407862408	97.16216216216216		inflam	65280
60.931407942238266	99.85198555956678		necros	16776960
133.98675496688742	102.29139072847683		necros	16776960
220.1549295774648	105.35915492957747		necros	16776960
100.2120765832106	115.7820324005891		necros	16776960
37.08169934640523	111.38562091503267		necros	16776960
193.67460317460316	113.14285714285714		inflam	65280
147.42729970326408	116.64391691394658		necros	16776960
198.32394366197184	121.68544600938966		inflam	65280
162.25396825396825	121.84126984126983		necros	16776960
53.55313351498638	127.39782016348774		inflam	65280
27.528813559322032	125.20677966101695		necros	16776960
3.446280991735537	126.00826446280992		inflam	65280
167.53383458646616	136.5375939849624		inflam	65280
207.4047619047619	141.0		necros	16776960
103.48484848484848	153.25757575757575		neopla	16711680
151.08031088082902	156.3575129533679		inflam	65280
23.154362416107382	157.29530201342283		inflam	65280
119.21006289308175	173.27169811320755		connec	255
46.693617021276594	171.32765957446807		connec	255
93.985559566787	168.50180505415162		connec	255
66.19900497512438	166.8507462686567		connec	255
142.0625	169.89583333333334		connec	255
73.22913907284769	186.1205298013245		connec	255
100.79477611940298	183.73134328358208		connec	255
145.49554896142433	187.84272997032642		connec	255
53.36254980079681	189.3585657370518		connec	255
169.4375	201.73275862068965		connec	255
201.75925925925927	218.90277777777777		connec	255
