x	y	class	name	color
9.93193717277487	5.2565445026178015		inflam	65280
86.23353293413173	4.634730538922156		inflam	65280
135.731843575419	4.050279329608938		necros	16776960
163.67741935483872	3.8870967741935485		inflam	65280
40.39655172413793	8.75		necros	16776960
66.38823529411765	9.276470588235295		inflam	65280
149.8385093167702	12.894409937888199		necros	16776960
214.1656804733728	14.479289940828401		inflam	65280
179.22857142857143	14.731428571428571		inflam	65280
195.41071428571428	16.339285714285715		inflam	65280
35.242990654205606	20.289719626168225		necros	16776960
61.706214689265536	25.271186440677965		necros	16776960
50.28888888888889	27.755555555555556		necros	16776960
35.386597938144334	33.90721649484536		inflam	65280
86.01694915254237	36.29237288135593		inflam	65280
105.70918367346938	35.316326530612244		inflam	65280
126.35408560311284	37.416342412451364		inflam	65280
63.88095238095238	41.06349206349206		necros	16776960
41.42857142857143	50.182539682539684		necros	16776960
145.56284153005464	53.775956284153004		inflam	65280
99.88034188034189	52.97435897435898		inflam	65280
27.33187772925764	56.580786026200876		inflam	65280
117.38571428571429	52.614285714285714		necros	16776960
128.33913043478262	56.30434782608695		inflam	65280
82.97975708502024	59.991902834008094		necros	16776960
135.5125	64.98125		inflam	65280
117.89285714285714	64.39285714285714		necros	16776960
43.07339449541284	70.1651376146789		inflam	65280
61.333333333333336	75.46052631578948		necros	16776960
161.37037037037038	72.12592592592593		inflam	65280
18.309696092619394	75.79739507959479		necros	16776960
118.77739726027397	80.0513698630137		inflam	65280
182.94845360824743	79.87113402061856		inflam	65280
155.06451612903226	83.38709677419355		inflam	65280
136.35036496350364	86.56934306569343		inflam	65280
212.70434782608694	85.06739130434782		necros	16776960
49.60344827586207	91.87068965517241		necros	16776960
95.10588235294118	91.89411764705882		necros	16776960
196.68539325842696	96.86142322097379		inflam	65280
184.4536082474227	101.59536082474227		necros	16776960
26.047619047619047	99.4047619047619		inflam	65280
63.503184713375795	98.3375796178344		necros	16776960
82.73	100.32		necros	16776960
117.97989949748744	104.97236180904522		necros	16776960
17.422446406052963	111.27994955863808		connec	255
42.47027027027027	107.08108108108108		inflam	65280
218.64705882352942	111.69852941176471		inflam	65280
205.69172932330827	110.7218045112782		necros	16776960
132.48433048433048	125.38176638176638		necros	16776960
105.26704545454545	124.6534090909091		necros	16776960
82.80473372781066	128.02366863905326		necros	16776960
12.846965699208443	135.38654353562006		connec	255
216.41830065359477	127.61437908496733		inflam	65280
108.51557093425606	135.2491349480969		necros	16776960
204.20994475138122	137.85082872928177		inflam	65280
155.1811320754717	139.19622641509434		inflam	65280
172.0	145.975		inflam	65280
70.80208333333333	146.17708333333334		nolabe	0
130.66666666666666	151.30459770114942		inflam	65280
183.46153846153845	150.84615384615384		necros	16776960
21.08125	154.35625		connec	255
208.9512195121951	158.18536585365854		inflam	65280
115.6774193548387	162.40860215053763		necros	16776960
37.306763285024154	167.57004830917873		connec	255
9.249343832020998	170.74015748031496		connec	255
57.56387665198238	177.16299559471366		connec	255
77.19140625	178.1640625		inflam	65280
215.5086956521739	185.1		necros	16776960
10.943469785575049	197.3859649122807		connec	255
104.41447368421052	198.91447368421052		necros	16776960
46.12687813021703	205.6093489148581		necros	16776960
88.15753424657534	196.3972602739726		necros	16776960
135.67027027027027	198.56216216216217		necros	16776960
178.13829787234042	204.58662613981764		necros	16776960
150.7227414330218	210.33333333333334		necros	16776960
25.814814814814817	209.77037037037036		connec	255
92.03214285714286	213.99642857142857		necros	16776960
114.82558139534883	217.05232558139534		necros	16776960
202.59722222222223	219.15972222222223		inflam	65280
14.720364741641337	218.46504559270517		connec	255
