x	y	class	name	color
79.8125	3.9375		connec	255
16.069651741293534	17.791044776119403		connec	255
58.991467576791806	24.148464163822524		connec	255
90.63345195729538	22.628113879003557		connec	255
139.1561403508772	25.529824561403508		connec	255
205.42056074766356	39.8064085447263		connec	255
166.2874109263658	36.46080760095012		connec	255
141.65853658536585	53.802439024390246		connec	255
15.113718411552346	58.20397111913357		connec	255
166.671875	53.5625		connec	255
52.275151515151514	70.32363636363637		connec	255
78.44	58.364		connec	255
119.17	63.995		connec	255
95.89398280802293	70.92550143266476		connec	255
7.277966101694915	79.57966101694916		connec	255
70.08933454876937	104.17775752051048		connec	255
27.227083333333333	107.565625		connec	255
152.92748091603053	126.38931297709924		neopla	16711680
72.77068965517242	135.50344827586207		connec	255
105.79637096774194	144.44758064516128		connec	255
59.169934640522875	149.73856209150327		connec	255
119.02923976608187	157.33918128654972		connec	255
78.49367088607595	164.95727848101265		connec	255
16.728285077951004	164.93763919821825		connec	255
162.82647814910027	167.2904884318766		connec	255
202.9121863799283	177.7311827956989		connec	255
111.88888888888889	173.71913580246914		connec	255
35.32958801498127	181.04369538077404		connec	255
10.073455759599332	187.91986644407345		connec	255
118.5378486055777	183.57370517928285		connec	255
185.5185185185185	184.3148148148148		nolabe	0
56.61832061068702	199.81870229007635		connec	255
132.27072758037224	202.00507614213197		connec	255
161.4468085106383	202.7127659574468		connec	255
32.684615384615384	204.21923076923076		connec	255
77.77385892116183	208.73029045643153		connec	255
99.09278350515464	209.1340206185567		connec	255
188.9372197309417	210.12107623318386		connec	255
58.15573770491803	219.18852459016392		connec	255
90.0641891891892	219.625		connec	255
31.878504672897197	221.0		connec	255
178.175	219.9875		connec	255
215.05714285714285	220.5142857142857		connec	255
192.44444444444446	219.39814814814815		connec	255
