x	y	class	name	color
109.5974193548387	10.28516129032258		connec	255
153.52095808383234	4.047904191616767		necros	16776960
216.51190476190476	7.809523809523809		connec	255
185.94782608695652	7.717391304347826		inflam	65280
194.22222222222223	29.017777777777777		inflam	65280
181.34567901234567	38.074074074074076		necros	16776960
141.38951310861424	41.82771535580524		inflam	65280
209.61052631578949	48.217543859649126		inflam	65280
94.59212050984937	54.33487833140208		connec	255
169.859649122807	50.32163742690059		inflam	65280
216.3879781420765	64.34972677595628		inflam	65280
183.40869565217392	67.69130434782609		inflam	65280
64.0049751243781	77.72636815920399		connec	255
202.09774436090225	80.53383458646617		necros	16776960
185.2	81.17142857142858		necros	16776960
125.60084033613445	90.49159663865547		inflam	65280
168.47179487179488	88.47692307692307		inflam	65280
69.61233480176212	91.97797356828194		connec	255
27.19753086419753	95.29629629629629		nolabe	0
157.046875	103.61979166666667		necros	16776960
181.7991967871486	109.83734939759036		necros	16776960
15.914357682619647	108.89924433249371		connec	255
114.19327731092437	108.71428571428571		necros	16776960
63.11149825783972	121.06968641114983		necros	16776960
108.84549356223177	126.93991416309012		inflam	65280
136.27868852459017	138.98360655737704		inflam	65280
123.3529411764706	142.09411764705882		inflam	65280
202.78804347826087	143.00815217391303		necros	16776960
148.17991631799163	146.43514644351464		inflam	65280
16.87958115183246	148.5759162303665		necros	16776960
217.13707165109034	151.38006230529595		connec	255
43.43	150.01		necros	16776960
56.81967213114754	152.55737704918033		necros	16776960
99.75	156.7941176470588		inflam	65280
195.1138613861386	161.5247524752475		inflam	65280
71.90566037735849	165.71698113207546		inflam	65280
26.388349514563107	170.01456310679612		necros	16776960
121.3301282051282	175.36858974358975		necros	16776960
214.26666666666668	169.8625		necros	16776960
3.175925925925926	171.90740740740742		inflam	65280
168.63698630136986	171.5		necros	16776960
92.3862660944206	179.02575107296138		inflam	65280
191.28571428571428	181.23214285714286		inflam	65280
65.25	181.9921875		necros	16776960
171.39492753623188	183.8768115942029		necros	16776960
4.934959349593496	191.89430894308944		connec	255
17.47798742138365	194.80503144654088		connec	255
148.92056074766356	198.92056074766356		inflam	65280
9.906926406926408	210.83116883116884		connec	255
174.26086956521738	211.72890025575447		inflam	65280
42.286384976525824	213.10485133020345		connec	255
65.50996015936255	216.23107569721117		connec	255
87.71666666666667	219.13333333333333		connec	255
107.64321608040201	219.8040201005025		connec	255
