x	y	class	name	color
201.22543352601156	41.61271676300578		neopla	16711680
119.85365853658537	59.170731707317074		necros	16776960
113.19540229885058	68.05747126436782		necros	16776960
188.5679012345679	91.25925925925927		neopla	16711680
38.97235023041475	97.70046082949308		necros	16776960
18.68	119.32666666666667		necros	16776960
37.23134328358209	122.26865671641791		necros	16776960
133.40540540540542	135.35135135135135		necros	16776960
183.58333333333334	140.54310344827587		necros	16776960
99.56459330143541	137.1196172248804		necros	16776960
61.833333333333336	139.5185185185185		necros	16776960
157.87012987012986	186.98701298701297		necros	16776960
208.5609756097561	202.15853658536585		necros	16776960
