x	y	class	name	color
26.27741935483871	4.535483870967742		necros	16776960
192.84	6.812		connec	255
153.93967517401393	7.726218097447796		connec	255
73.17214700193423	21.825918762088975		necros	16776960
47.32584269662921	19.453183520599254		inflam	65280
115.04943820224719	27.76629213483146		connec	255
92.15441176470588	28.463235294117645		necros	16776960
7.378048780487805	35.91463414634146		inflam	65280
58.993589743589745	39.67948717948718		necros	16776960
92.12022471910112	59.42022471910112		connec	255
23.97872340425532	59.0531914893617		inflam	65280
18.453658536585365	69.54634146341463		inflam	65280
5.079710144927536	75.0072463768116		necros	16776960
86.95127118644068	87.13771186440678		connec	255
14.593301435406698	90.88995215311004		inflam	65280
75.363184079602	106.18407960199005		inflam	65280
28.356643356643357	112.3881118881119		inflam	65280
97.26511627906977	113.6046511627907		inflam	65280
76.16107382550335	116.9261744966443		connec	255
86.51656626506025	136.0828313253012		connec	255
44.51470588235294	136.08823529411765		necros	16776960
16.884955752212388	143.7212389380531		inflam	65280
100.10810810810811	160.8058968058968		connec	255
5.183333333333334	163.03333333333333		inflam	65280
63.25454545454545	168.12363636363636		necros	16776960
47.33877551020408	177.35102040816327		inflam	65280
83.26490066225165	178.88079470198676		inflam	65280
6.096069868995633	184.06113537117903		inflam	65280
119.97071129707113	195.5502092050209		connec	255
36.6797385620915	202.59477124183007		inflam	65280
140.5391304347826	212.77391304347827		connec	255
40.337078651685395	213.82022471910113		inflam	65280
65.35678391959799	219.9396984924623		necros	16776960
149.51807228915663	219.72289156626505		connec	255
