x	y	class	name	color
91.62886597938144	2.5670103092783507		inflam	65280
117.40579710144928	2.5942028985507246		necros	16776960
133.9625	2.8625		inflam	65280
201.63768115942028	2.2318840579710146		necros	16776960
61.57232704402516	9.733752620545074		necros	16776960
120.9	10.969999999999999		necros	16776960
185.74834437086093	19.14569536423841		inflam	65280
31.229885057471265	19.080459770114942		necros	16776960
76.12080536912751	19.859060402684563		necros	16776960
197.33064516129033	25.016129032258064		necros	16776960
172.0536044362292	33.711645101663585		necros	16776960
144.202486678508	32.90941385435168		connec	255
214.4205128205128	37.46153846153846		inflam	65280
78.3	38.20625		necros	16776960
199.71323529411765	42.01470588235294		necros	16776960
85.21481481481482	52.50370370370371		necros	16776960
168.15987460815046	57.81818181818182		connec	255
217.43548387096774	56.895161290322584		necros	16776960
63.48125	61.44375		necros	16776960
90.93913043478261	68.8231884057971		necros	16776960
9.61504424778761	70.56637168141593		connec	255
35.166666666666664	72.60344827586206		necros	16776960
167.29085872576178	83.57617728531856		necros	16776960
59.435483870967744	78.81720430107526		necros	16776960
128.65432098765433	82.24691358024691		nolabe	0
88.625	84.64772727272727		necros	16776960
194.58169934640523	92.57516339869281		inflam	65280
82.41158059467918	101.89827856025039		connec	255
30.337016574585636	92.01933701657458		connec	255
8.935211267605634	92.85915492957747		connec	255
122.41145833333333	98.09375		necros	16776960
20.70445344129555	106.97165991902834		connec	255
41.46907993966818	116.06636500754148		connec	255
196.37062937062936	107.15384615384616		necros	16776960
107.66346153846153	110.03365384615384		connec	255
8.125925925925927	112.02962962962962		connec	255
174.93333333333334	119.0344827586207		necros	16776960
209.27941176470588	119.40686274509804		inflam	65280
91.6774193548387	121.78225806451613		connec	255
122.91666666666667	138.21264367816093		connec	255
25.142857142857142	120.4421768707483		connec	255
98.65981735159818	139.53424657534248		connec	255
157.37673130193906	159.47645429362882		connec	255
149.87278582930756	174.7536231884058		connec	255
30.903937007874017	180.0251968503937		connec	255
9.227129337539433	178.94321766561515		connec	255
179.55470737913487	185.0674300254453		connec	255
206.71993793638478	203.92707525213345		connec	255
156.04776119402985	194.1731343283582		connec	255
7.947169811320754	205.17169811320755		connec	255
41.44960212201592	210.69761273209548		connec	255
177.0275590551181	206.76771653543307		connec	255
60.90909090909091	207.50757575757575		connec	255
