x	y	class	name	color
71.67460317460318	8.714285714285715		necros	16776960
213.27167630057804	10.973025048169557		necros	16776960
44.33540372670807	10.652173913043478		necros	16776960
118.18143459915612	15.20675105485232		inflam	65280
27.66013071895425	13.470588235294118		inflam	65280
89.8768115942029	24.255434782608695		necros	16776960
50.52840909090909	21.738636363636363		necros	16776960
143.48958333333334	33.49404761904762		necros	16776960
27.793357933579337	26.118081180811807		inflam	65280
6.220183486238532	15.62691131498471		necros	16776960
49.69037656903765	42.61924686192469		necros	16776960
112.43548387096774	38.516129032258064		inflam	65280
93.7536231884058	41.31884057971014		necros	16776960
79.0896551724138	37.53793103448276		necros	16776960
16.245859872611465	58.48407643312102		connec	255
42.27894736842105	53.37894736842105		inflam	65280
103.76923076923077	53.08597285067873		inflam	65280
170.82926829268294	52.65853658536585		necros	16776960
71.14973262032086	58.32620320855615		inflam	65280
161.2020202020202	59.121212121212125		inflam	65280
54.7939393939394	71.93333333333334		inflam	65280
91.36	74.2		necros	16776960
215.00884955752213	71.28318584070797		necros	16776960
105.15450643776825	78.04291845493562		inflam	65280
157.22543352601156	79.6878612716763		inflam	65280
168.6243093922652	82.75138121546962		inflam	65280
78.37777777777778	84.1		inflam	65280
218.38620689655173	88.34482758620689		inflam	65280
29.692307692307693	93.3962703962704		necros	16776960
5.2011494252873565	92.83908045977012		necros	16776960
120.41764705882353	94.05294117647058		inflam	65280
95.22926829268293	97.32682926829268		inflam	65280
195.17777777777778	100.94814814814815		inflam	65280
138.0995475113122	100.42533936651584		inflam	65280
158.21304347826086	102.85217391304347		inflam	65280
183.51960784313727	113.49509803921569		inflam	65280
100.67708333333333	110.79166666666667		necros	16776960
65.1255230125523	115.68619246861925		necros	16776960
45.96208530805687	114.18957345971565		inflam	65280
142.24119241192412	120.51219512195122		inflam	65280
11.014749262536872	125.71386430678466		necros	16776960
118.73448275862069	128.73793103448276		necros	16776960
173.9218106995885	126.2798353909465		inflam	65280
83.71575342465754	132.70890410958904		inflam	65280
52.61963190184049	137.0920245398773		necros	16776960
138.59259259259258	137.56172839506172		inflam	65280
160.0174418604651	137.78488372093022		inflam	65280
199.0625	134.96153846153845		necros	16776960
64.5253164556962	138.29113924050634		necros	16776960
38.70879120879121	147.45054945054946		necros	16776960
133.24852071005918	148.20118343195267		inflam	65280
166.89371980676327	148.81642512077295		inflam	65280
21.709273182957393	151.2907268170426		necros	16776960
202.2	146.91052631578947		necros	16776960
189.8842105263158	154.5		inflam	65280
64.0	158.15315315315314		necros	16776960
53.524096385542165	159.24698795180723		necros	16776960
205.8927203065134	159.33333333333334		necros	16776960
111.4874213836478	162.86477987421384		inflam	65280
90.82085561497325	167.17112299465242		necros	16776960
146.96527777777777	165.75		necros	16776960
181.76140350877193	170.30526315789473		necros	16776960
162.09386281588448	173.93862815884478		inflam	65280
52.777202072538856	177.76165803108807		necros	16776960
6.706293706293707	175.979020979021		necros	16776960
99.17486338797815	184.03825136612022		inflam	65280
121.5938864628821	188.31441048034935		inflam	65280
151.53066666666666	187.624		inflam	65280
181.65454545454546	188.22424242424242		necros	16776960
37.904645476772615	201.90953545232273		necros	16776960
99.38194444444444	196.29166666666666		necros	16776960
214.4576923076923	202.96923076923076		necros	16776960
145.33846153846153	206.30769230769232		inflam	65280
199.69158878504672	211.09968847352025		inflam	65280
22.91780821917808	211.58447488584474		inflam	65280
177.8921568627451	212.24019607843138		inflam	65280
53.43518518518518	218.59259259259258		inflam	65280
152.21317829457365	219.0891472868217		inflam	65280
