x	y	class	name	color
69.625	6.355263157894737		connec	255
96.7987012987013	3.7467532467532467		connec	255
130.80769230769232	2.298076923076923		connec	255
174.39384615384614	4.618461538461538		connec	255
210.82412060301507	3.35678391959799		connec	255
36.90851735015773	9.438485804416404		connec	255
122.36417033773861	17.352422907488986		connec	255
25.55021834061135	17.506550218340614		connec	255
90.29304635761589	18.971854304635762		connec	255
61.26447368421053	34.81184210526315		connec	255
96.67586206896551	36.02068965517241		connec	255
18.860917941585534	48.97635605006954		connec	255
40.47761194029851	49.492537313432834		neopla	16711680
91.21194605009634	55.36608863198458		connec	255
50.611413043478265	73.18206521739131		connec	255
7.751322751322752	78.42592592592592		connec	255
183.99441340782124	82.45810055865921		neopla	16711680
47.40090497737556	110.72036199095022		connec	255
1.5365853658536586	110.60975609756098		necros	16776960
51.455827067669176	133.0300751879699		connec	255
186.0375939849624	132.96616541353384		connec	255
73.80097087378641	142.4368932038835		connec	255
215.946875	145.55		connec	255
120.04868913857678	147.22471910112358		connec	255
146.42777777777778	145.7111111111111		connec	255
187.84451219512195	147.3201219512195		connec	255
62.5414364640884	151.5414364640884		connec	255
39.08163265306122	159.58503401360545		connec	255
183.41620111731845	157.7486033519553		connec	255
161.4538745387454	161.64575645756457		connec	255
4.5638297872340425	163.53191489361703		connec	255
48.6	170.0		connec	255
191.37193763919822	172.11804008908686		connec	255
156.53754266211604	178.43003412969284		connec	255
217.45847176079735	180.74086378737542		connec	255
26.08304498269896	179.30795847750866		connec	255
9.632603406326034	193.2530413625304		connec	255
67.21348314606742	192.36329588014982		connec	255
46.18589743589744	194.77564102564102		connec	255
178.10102489019033	206.45680819912153		connec	255
36.80652173913043	209.97826086956522		connec	255
16.077092511013216	215.70044052863437		connec	255
149.30898876404495	219.92696629213484		connec	255
