x	y	class	name	color
25.733333333333334	4.242424242424242		inflam	65280
64.49253731343283	3.746268656716418		inflam	65280
111.4451219512195	5.115853658536586		inflam	65280
145.20772946859904	3.8115942028985508		inflam	65280
196.62698412698413	3.1746031746031744		inflam	65280
79.93092105263158	12.0625		inflam	65280
126.4869109947644	14.329842931937172		inflam	65280
208.3189189189189	15.437837837837838		necros	16776960
20.058823529411764	17.44796380090498		inflam	65280
46.792156862745095	22.929411764705883		inflam	65280
187.0797342192691	25.568106312292358		inflam	65280
161.8840579710145	26.182608695652174		inflam	65280
139.04093567251462	31.03216374269006		inflam	65280
73.6896551724138	32.66379310344828		inflam	65280
97.93503480278423	37.4245939675174		necros	16776960
6.185714285714286	35.857142857142854		inflam	65280
31.7557003257329	38.82410423452769		inflam	65280
201.6246418338109	45.200573065902574		inflam	65280
175.8320610687023	47.32824427480916		necros	16776960
146.890243902439	48.3780487804878		necros	16776960
132.2078651685393	51.53932584269663		inflam	65280
165.05479452054794	53.226027397260275		inflam	65280
51.35294117647059	58.11274509803921		inflam	65280
78.12857142857143	56.41428571428571		inflam	65280
30.035714285714285	62.36038961038961		inflam	65280
114.88301886792453	63.78490566037736		inflam	65280
190.15708812260536	62.67816091954023		inflam	65280
208.37692307692308	63.073076923076925		inflam	65280
89.01657458563535	62.59668508287293		inflam	65280
75.1891891891892	65.89189189189189		inflam	65280
146.95774647887325	69.47887323943662		inflam	65280
174.68	72.89777777777778		inflam	65280
44.865671641791046	73.17164179104478		inflam	65280
63.59607843137255	79.6		inflam	65280
27.636363636363637	79.9504132231405		inflam	65280
132.42857142857142	77.84126984126983		inflam	65280
106.3476821192053	84.55298013245033		inflam	65280
191.4125	82.78125		necros	16776960
140.6056338028169	84.27464788732394		inflam	65280
155.10382513661202	86.95628415300547		inflam	65280
78.14117647058823	88.34705882352941		inflam	65280
217.96929824561403	95.30263157894737		inflam	65280
68.18285714285715	94.88		inflam	65280
54.943396226415096	93.26415094339623		inflam	65280
185.08085106382978	99.15744680851064		inflam	65280
199.6244131455399	98.06572769953051		inflam	65280
120.07594936708861	101.13924050632912		inflam	65280
168.02469135802468	100.0679012345679		inflam	65280
154.33557046979865	100.79194630872483		inflam	65280
25.585185185185185	103.39259259259259		necros	16776960
43.17989417989418	104.46031746031746		inflam	65280
58.383116883116884	107.27272727272728		inflam	65280
131.26060606060605	112.9090909090909		inflam	65280
41.71337579617834	119.70700636942675		inflam	65280
206.3082191780822	123.9041095890411		inflam	65280
152.01704545454547	128.67613636363637		necros	16776960
136.63917525773195	132.72508591065292		necros	16776960
175.91633466135457	132.22709163346613		inflam	65280
14.742857142857144	132.82380952380953		inflam	65280
43.88053097345133	132.3849557522124		inflam	65280
61.457142857142856	133.31428571428572		necros	16776960
200.20318725099602	143.04780876494024		inflam	65280
3.1055276381909547	135.91959798994975		inflam	65280
160.83657587548637	146.6420233463035		necros	16776960
184.31395348837208	148.79651162790697		inflam	65280
21.346534653465348	149.02970297029702		inflam	65280
105.0	153.6172839506173		inflam	65280
136.18987341772151	154.48101265822785		inflam	65280
9.076433121019107	155.51592356687897		inflam	65280
216.064039408867	159.6847290640394		inflam	65280
21.252525252525253	159.2828282828283		inflam	65280
172.8340807174888	161.2152466367713		inflam	65280
200.02777777777777	162.08333333333334		inflam	65280
143.78048780487805	163.6219512195122		inflam	65280
59.04324324324324	165.75135135135136		inflam	65280
79.225	165.15		inflam	65280
91.48803827751196	167.1196172248804		inflam	65280
128.39423076923077	167.05769230769232		inflam	65280
187.94666666666666	166.64		inflam	65280
39.5625	178.90972222222223		inflam	65280
76.4410480349345	181.27510917030568		inflam	65280
103.12060301507537	182.28643216080403		inflam	65280
14.80891719745223	185.32165605095543		inflam	65280
219.072	186.168		inflam	65280
138.82242990654206	191.1214953271028		inflam	65280
159.17391304347825	190.44782608695652		inflam	65280
200.30327868852459	191.63524590163934		inflam	65280
86.59375	193.796875		inflam	65280
44.16463414634146	193.96951219512195		inflam	65280
125.5024154589372	196.96618357487924		inflam	65280
4.2462311557788945	204.82412060301507		inflam	65280
69.00806451612902	203.3709677419355		inflam	65280
219.3779527559055	203.88976377952756		inflam	65280
39.93157894736842	205.72105263157894		inflam	65280
159.1386554621849	207.14705882352942		inflam	65280
87.84146341463415	207.6341463414634		inflam	65280
176.74146341463415	211.09756097560975		inflam	65280
83.25116279069768	219.4093023255814		inflam	65280
132.01136363636363	218.05113636363637		inflam	65280
33.37908496732026	219.86274509803923		inflam	65280
