x	y	class	name	color
146.47530864197532	13.987654320987655		inflam	65280
96.65400843881856	11.379746835443038		necros	16776960
54.26046511627907	54.04651162790698		necros	16776960
209.4952380952381	55.285714285714285		necros	16776960
206.011320754717	70.70943396226416		necros	16776960
100.93464052287581	77.79084967320262		necros	16776960
200.69411764705882	84.57254901960785		necros	16776960
82.23428571428572	101.07428571428571		inflam	65280
3.1161290322580646	109.92903225806452		necros	16776960
173.8896551724138	113.99540229885058		necros	16776960
42.246153846153845	119.87692307692308		necros	16776960
73.9274193548387	124.33870967741936		necros	16776960
31.104347826086958	128.26956521739132		necros	16776960
172.95575221238937	150.69616519174042		necros	16776960
44.9757785467128	147.11764705882354		necros	16776960
121.42	155.088		necros	16776960
26.92207792207792	173.4987012987013		connec	255
152.67105263157896	171.4671052631579		necros	16776960
172.11764705882354	174.2843137254902		necros	16776960
154.07894736842104	191.83771929824562		necros	16776960
134.76666666666668	201.87333333333333		inflam	65280
91.63706563706563	212.3011583011583		necros	16776960
137.88135593220338	214.5593220338983		inflam	65280
