x	y	class	name	color
10.96096096096096	17.885885885885884		connec	255
9.614035087719298	44.675438596491226		connec	255
29.719745222929937	45.681528662420384		connec	255
26.25974025974026	57.75757575757576		connec	255
4.955056179775281	54.29213483146067		connec	255
27.135593220338983	82.25		necros	16776960
50.31210191082803	83.32484076433121		connec	255
79.4766081871345	95.52923976608187		connec	255
8.984	98.896		necros	16776960
51.27777777777778	104.75396825396825		necros	16776960
94.79194630872483	105.50335570469798		connec	255
111.67415730337079	110.9494382022472		connec	255
35.93333333333334	115.30416666666667		inflam	65280
206.3002207505519	114.90949227373068		connec	255
67.97309417040358	120.25560538116592		inflam	65280
134.5581395348837	119.65581395348838		connec	255
24.98165137614679	127.45871559633028		inflam	65280
184.20394736842104	125.27631578947368		connec	255
196.56989247311827	127.06451612903226		connec	255
105.76608187134502	140.953216374269		inflam	65280
83.56585365853658	144.43414634146342		inflam	65280
214.4189189189189	151.3108108108108		inflam	65280
161.67567567567568	151.91216216216216		inflam	65280
17.85064935064935	158.07142857142858		inflam	65280
47.775862068965516	160.16379310344828		necros	16776960
125.5324074074074	164.1435185185185		inflam	65280
59.89237668161435	165.92825112107624		inflam	65280
104.43781094527363	167.26865671641792		necros	16776960
91.77777777777777	167.093567251462		inflam	65280
28.333333333333332	167.03508771929825		necros	16776960
137.1509433962264	170.06603773584905		inflam	65280
200.2760180995475	170.5656108597285		inflam	65280
79.88235294117646	171.36274509803923		necros	16776960
167.70552147239263	173.55828220858896		inflam	65280
18.447916666666668	178.9375		inflam	65280
122.91497975708502	183.86234817813767		inflam	65280
71.24583333333334	189.575		necros	16776960
150.0	190.38888888888889		necros	16776960
103.25291828793775	200.12062256809338		necros	16776960
207.91915422885572	209.04601990049753		connec	255
86.28571428571429	215.6015037593985		necros	16776960
70.3444976076555	217.9665071770335		inflam	65280
179.95945945945945	219.71621621621622		connec	255
