x	y	class	name	color
46.9537037037037	4.666666666666667		necros	16776960
201.64383561643837	4.623287671232877		inflam	65280
156.2540322580645	15.75		necros	16776960
74.53982300884955	24.964601769911503		necros	16776960
79.47422680412372	36.50515463917526		necros	16776960
62.555921052631575	41.27302631578947		necros	16776960
153.18543046357615	40.58940397350993		necros	16776960
75.71774193548387	52.185483870967744		necros	16776960
160.7037037037037	61.01851851851852		necros	16776960
84.56451612903226	67.78225806451613		inflam	65280
106.57563025210084	85.6344537815126		inflam	65280
163.86944444444444	87.89444444444445		necros	16776960
122.2578125	101.0703125		necros	16776960
35.77701543739279	114.50428816466552		necros	16776960
208.4563862928349	112.6043613707165		necros	16776960
55.480582524271846	118.50970873786407		necros	16776960
3.8988095238095237	121.30952380952381		necros	16776960
17.21186440677966	119.73728813559322		necros	16776960
170.78884462151393	124.64541832669323		necros	16776960
75.96	133.25333333333333		necros	16776960
205.94214876033058	136.3305785123967		necros	16776960
111.3109243697479	142.7983193277311		necros	16776960
40.2972972972973	141.46985446985448		necros	16776960
179.2359413202934	149.56479217603913		necros	16776960
213.65934065934067	142.02197802197801		connec	255
5.992277992277992	144.35521235521236		necros	16776960
203.00571428571428	149.28		inflam	65280
216.35	153.36363636363637		connec	255
78.96864111498257	158.30313588850174		necros	16776960
37.45348837209302	158.15116279069767		necros	16776960
146.98166666666665	176.715		necros	16776960
218.44660194174756	169.80582524271844		connec	255
92.02873563218391	168.82183908045977		necros	16776960
66.72413793103448	171.23793103448276		necros	16776960
205.71929824561403	179.53070175438597		connec	255
27.291866028708135	183.99043062200957		necros	16776960
61.23908523908524	193.74428274428274		necros	16776960
112.1492673992674	198.0613553113553		necros	16776960
178.1011235955056	185.8314606741573		necros	16776960
134.1735849056604	192.88679245283018		necros	16776960
194.6142857142857	193.0		necros	16776960
4.548780487804878	197.25		necros	16776960
41.41203703703704	201.23148148148147		necros	16776960
80.00687285223367	197.94501718213058		necros	16776960
192.03761061946904	209.8495575221239		necros	16776960
19.46153846153846	215.7076923076923		necros	16776960
32.09166666666667	214.25833333333333		necros	16776960
217.6875	219.36458333333334		necros	16776960
