x	y	class	name	color
130.625	7.790948275862069		necros	16776960
139.16455696202533	35.40506329113924		inflam	65280
55.910891089108915	36.02970297029703		necros	16776960
207.16744186046512	65.34883720930233		necros	16776960
26.49230769230769	78.53461538461538		necros	16776960
163.2775119617225	81.44976076555024		inflam	65280
205.86153846153846	88.3923076923077		inflam	65280
81.8359375	89.59375		necros	16776960
96.21000000000001	94.135		necros	16776960
114.41726618705036	94.31654676258992		necros	16776960
129.7663551401869	96.26168224299066		inflam	65280
121.34782608695652	105.21739130434783		necros	16776960
151.6909090909091	115.4		necros	16776960
91.20430107526882	120.33333333333333		inflam	65280
61.906103286384976	124.32394366197182		necros	16776960
75.11711711711712	140.62612612612614		necros	16776960
39.947513812154696	215.0745856353591		necros	16776960
12.954954954954955	218.47747747747746		inflam	65280
