x	y	class	name	color
4.126373626373627	34.027472527472526		connec	255
21.873446327683617	60.08813559322034		connec	255
46.361702127659576	55.83510638297872		connec	255
3.5186915887850465	60.24766355140187		connec	255
217.63257575757575	61.43939393939394		connec	255
65.89871382636656	71.94855305466238		connec	255
112.24137931034483	75.816091954023		connec	255
169.85530546623795	72.45337620578778		connec	255
49.10861423220974	71.0		connec	255
85.95622895622895	71.02693602693603		connec	255
195.58530805687204	76.8175355450237		connec	255
140.69872958257713	81.8130671506352		connec	255
93.10416666666667	85.453125		connec	255
134.58947368421053	103.2		necros	16776960
210.13898305084746	116.2271186440678		necros	16776960
185.0	120.76829268292683		necros	16776960
133.46103896103895	122.02597402597402		necros	16776960
218.43529411764706	127.92941176470589		inflam	65280
68.59436619718309	136.43661971830986		inflam	65280
3.080808080808081	132.73737373737373		necros	16776960
27.158783783783782	137.6722972972973		inflam	65280
86.30204081632652	136.8530612244898		necros	16776960
152.33756345177665	141.61421319796955		inflam	65280
109.85220125786164	144.80188679245282		inflam	65280
185.4320987654321	142.7283950617284		necros	16776960
216.80891719745222	150.0764331210191		connec	255
51.12543554006969	154.58188153310104		inflam	65280
82.06382978723404	153.36170212765958		inflam	65280
204.9798657718121	152.6241610738255		connec	255
14.011737089201878	164.59154929577466		inflam	65280
150.70053475935828	165.6149732620321		connec	255
184.1909090909091	165.35454545454544		connec	255
217.1015625	168.890625		connec	255
39.382838283828384	173.7029702970297		inflam	65280
69.41830065359477	173.84967320261438		necros	16776960
157.61702127659575	176.4498480243161		connec	255
194.19585687382298	181.59133709981168		connec	255
175.36269430051814	180.96373056994818		connec	255
145.82080924855492	186.95953757225433		connec	255
17.53846153846154	189.3153846153846		necros	16776960
123.18947368421053	197.69323308270677		connec	255
159.37534246575342	193.3178082191781		connec	255
179.10153256704982	204.02681992337165		connec	255
2.9545454545454546	202.1060606060606		necros	16776960
154.3526170798898	209.95867768595042		connec	255
102.3887240356083	217.23442136498517		connec	255
