x	y	class	name	color
149.61802575107296	5.8412017167381975		connec	255
171.49659863945578	2.7006802721088436		connec	255
191.06214689265536	5.52542372881356		connec	255
173.96398305084745	18.930084745762713		connec	255
142.74944071588368	34.57941834451901		connec	255
182.28735632183907	35.837164750957854		connec	255
160.54789272030652	47.37547892720306		connec	255
191.34097421203438	48.14899713467049		connec	255
195.2062615101289	65.81399631675875		connec	255
171.23157894736843	63.03157894736842		connec	255
161.86444444444444	71.20222222222222		connec	255
136.36138613861385	78.59158415841584		connec	255
2.2444444444444445	80.75555555555556		connec	255
172.3997509339975	90.80697384806973		connec	255
11.894117647058824	89.19411764705882		connec	255
2.5113636363636362	91.73863636363636		connec	255
205.1873873873874	96.43063063063063		connec	255
23.533112582781456	97.82119205298014		connec	255
157.34944237918216	103.0817843866171		connec	255
3.282608695652174	109.73913043478261		connec	255
183.13416815742397	116.17710196779964		connec	255
220.364406779661	116.4322033898305		connec	255
211.22151898734177	122.4873417721519		connec	255
14.504273504273504	122.94017094017094		connec	255
27.510204081632654	124.31292517006803		connec	255
200.85948477751757	138.21077283372364		connec	255
3.75	141.8515625		connec	255
17.054597701149426	136.42241379310346		connec	255
167.70408163265307	146.89795918367346		connec	255
129.0033222591362	153.3654485049834		connec	255
189.23728813559322	161.59200968523004		connec	255
153.87234042553192	164.42127659574467		connec	255
16.99397590361446	169.6656626506024		connec	255
2.9623655913978495	188.26344086021504		connec	255
179.1617391304348	186.76521739130436		connec	255
201.1267605633803	180.98591549295776		connec	255
181.60160427807486	206.77272727272728		connec	255
211.30578512396693	207.69421487603307		connec	255
190.25688073394497	216.4678899082569		connec	255
216.56069364161849	217.878612716763		connec	255
