x	y	class	name	color
16.17142857142857	4.85		necros	16776960
215.80645161290323	24.570967741935483		inflam	65280
43.07881773399015	27.39408866995074		necros	16776960
60.36962750716332	37.702005730659025		necros	16776960
174.11170212765958	37.234042553191486		necros	16776960
202.56872037914692	36.18957345971564		inflam	65280
33.39772727272727	42.5625		necros	16776960
5.064220183486238	49.55045871559633		necros	16776960
145.82716049382717	57.06172839506173		necros	16776960
184.4329268292683	60.77439024390244		necros	16776960
94.15288220551378	64.24310776942356		necros	16776960
133.09408602150538	85.63440860215054		necros	16776960
16.10561797752809	92.06067415730337		necros	16776960
72.64102564102564	103.03418803418803		necros	16776960
53.34123222748815	112.9478672985782		inflam	65280
213.9375	112.67613636363636		necros	16776960
13.569343065693431	118.88686131386861		necros	16776960
160.62745098039215	123.05882352941177		necros	16776960
136.59248554913296	125.78901734104046		necros	16776960
130.3846153846154	166.993006993007		inflam	65280
213.97237569060775	179.5745856353591		necros	16776960
43.173228346456696	181.69291338582678		necros	16776960
100.62857142857143	206.9142857142857		necros	16776960
120.23846153846154	215.52307692307693		necros	16776960
191.79094827586206	215.67025862068965		necros	16776960
