x	y	class	name	color
210.52027027027026	7.8108108108108105		connec	255
188.24458204334366	13.814241486068111		connec	255
5.954545454545455	24.81818181818182		neopla	16711680
137.43155452436196	32.59860788863109		connec	255
192.25541125541125	37.90692640692641		connec	255
107.58523725834797	58.3725834797891		connec	255
143.7265625	45.1484375		connec	255
218.0597014925373	57.45273631840796		connec	255
186.94702702702702	59.1827027027027		connec	255
133.12419700214133	63.944325481798714		connec	255
52.40997566909976	87.78467153284672		connec	255
29.16860465116279	77.62209302325581		connec	255
164.83888149134486	83.13049267643143		connec	255
183.2520325203252	84.93766937669376		connec	255
75.81375358166189	87.63037249283667		connec	255
138.0480109739369	95.2167352537723		connec	255
23.38030303030303	99.39848484848486		connec	255
65.89528795811518	112.5305410122164		connec	255
109.77486187845304	123.23066298342542		neopla	16711680
159.18283582089552	110.26492537313433		connec	255
178.14754098360655	106.27868852459017		connec	255
170.6504347826087	123.38782608695652		connec	255
38.11495844875346	124.67036011080333		connec	255
131.0172839506173	133.12345679012347		connec	255
215.41221374045801	132.03053435114504		necros	16776960
53.469043151969984	140.72607879924954		connec	255
17.150724637681158	153.47391304347826		connec	255
192.25174825174827	151.03263403263404		necros	16776960
121.80645161290323	151.08467741935485		necros	16776960
52.821772639691716	163.2562620423892		connec	255
133.40845070422534	156.73239436619718		necros	16776960
156.9828178694158	168.2680412371134		necros	16776960
131.95714285714286	174.24285714285713		necros	16776960
22.335097001763668	174.8941798941799		connec	255
4.9071729957805905	183.20253164556962		connec	255
185.81034482758622	184.36637931034483		necros	16776960
106.91891891891892	189.26351351351352		necros	16776960
126.0	192.19565217391303		necros	16776960
153.61811023622047	191.28346456692913		necros	16776960
126.99638989169675	207.8519855595668		necros	16776960
159.23121387283237	205.8612716763006		necros	16776960
218.73417721518987	209.27215189873417		connec	255
184.32022471910113	214.91011235955057		necros	16776960
214.77685950413223	219.4793388429752		connec	255
