x	y	class	name	color
11.763698630136986	16.978310502283104		connec	255
32.168896321070235	19.58026755852843		connec	255
204.55555555555554	18.48148148148148		necros	16776960
66.05194805194805	21.48701298701299		connec	255
49.5	32.301507537688444		connec	255
137.35249042145594	39.77394636015326		inflam	65280
30.581920903954803	45.717514124293785		connec	255
190.2972027972028	52.3006993006993		necros	16776960
131.72727272727272	57.14141414141414		necros	16776960
19.076069730586372	63.413629160063394		connec	255
37.21965317919075	74.09248554913295		connec	255
102.26693227091633	76.81673306772909		necros	16776960
14.763605442176871	99.96343537414967		connec	255
85.43459915611814	87.50210970464136		inflam	65280
193.59923664122138	102.02290076335878		necros	16776960
113.4672131147541	108.86065573770492		necros	16776960
145.41455696202533	113.55379746835443		necros	16776960
148.56420233463035	131.80155642023345		necros	16776960
200.3450704225352	129.74647887323943		necros	16776960
163.42285714285714	135.81142857142856		necros	16776960
216.35384615384615	134.93076923076924		necros	16776960
141.85492227979276	149.9119170984456		necros	16776960
166.37762237762237	153.37062937062936		inflam	65280
216.62585034013605	165.5578231292517		inflam	65280
10.953947368421053	170.4934210526316		necros	16776960
37.39007092198582	175.5531914893617		inflam	65280
148.03125	180.58035714285714		inflam	65280
124.91791044776119	182.02985074626866		necros	16776960
200.0897435897436	195.18589743589743		inflam	65280
215.2311827956989	201.68817204301075		inflam	65280
80.23972602739727	202.4931506849315		necros	16776960
40.94848484848485	205.1060606060606		necros	16776960
176.76923076923077	218.08597285067873		necros	16776960
