x	y	class	name	color
24.91111111111111	2.477777777777778		neopla	16711680
40.878787878787875	3.5555555555555554		neopla	16711680
216.12891986062718	8.686411149825783		connec	255
202.23042704626334	36.41370106761566		connec	255
171.0848329048843	34.58611825192802		connec	255
89.52100840336135	55.45378151260504		neopla	16711680
160.11699164345404	65.33426183844011		connec	255
194.18666666666667	62.3		connec	255
175.47652582159625	76.98356807511738		connec	255
44.19444444444444	69.83333333333333		neopla	16711680
205.53695652173914	83.33043478260869		connec	255
191.93427230046947	77.09389671361502		connec	255
143.7127659574468	88.22872340425532		neopla	16711680
170.3137755102041	108.05357142857143		connec	255
215.59	101.75		connec	255
196.74703557312253	111.07509881422925		connec	255
209.70615563298492	133.66782810685248		connec	255
152.82051282051282	148.6899766899767		connec	255
180.77136752136752	163.32905982905982		connec	255
207.8861209964413	156.20284697508896		connec	255
219.47899159663865	158.57142857142858		connec	255
216.72058823529412	179.16544117647058		connec	255
199.12	182.71142857142857		connec	255
44.559701492537314	180.03731343283582		neopla	16711680
127.92561983471074	188.831955922865		connec	255
177.52262443438914	198.76357466063348		connec	255
54.25314861460957	202.69017632241813		connec	255
213.47196261682242	204.16355140186917		connec	255
83.8921568627451	210.2450980392157		nolabe	0
26.483443708609272	215.08940397350995		connec	255
8.076628352490422	216.44827586206895		connec	255
169.02608695652174	219.3304347826087		connec	255
123.29496402877697	219.6115107913669		connec	255
195.5421686746988	219.63253012048193		connec	255
