x	y	class	name	color
134.79906542056074	5.383177570093458		connec	255
65.33333333333333	5.725663716814159		connec	255
118.92696629213484	5.544943820224719		connec	255
218.0392156862745	5.96078431372549		connec	255
25.486171761280932	13.046579330422125		necros	16776960
90.63511187607574	9.223752151462994		connec	255
93.98915401301518	22.87418655097614		connec	255
64.69044006069802	27.122913505311075		connec	255
3.1666666666666665	22.53921568627451		inflam	65280
20.630252100840337	37.18487394957983		necros	16776960
80.67159763313609	42.44082840236686		connec	255
127.87328244274809	53.340458015267174		connec	255
40.09428571428572	62.582857142857144		necros	16776960
98.11981566820276	57.60675883256528		connec	255
130.40586565752128	76.13812677388836		connec	255
157.76747141041932	89.78017789072427		connec	255
192.03076923076924	124.08		connec	255
160.68948412698413	136.09920634920636		connec	255
140.8181818181818	128.5194805194805		connec	255
7.629032258064516	138.82258064516128		necros	16776960
201.0254110612855	152.5306427503737		connec	255
203.24489795918367	169.95102040816326		connec	255
38.93913043478261	169.72173913043477		necros	16776960
174.17765567765568	172.32967032967034		connec	255
97.9037037037037	172.5851851851852		necros	16776960
23.205479452054796	180.86301369863014		inflam	65280
132.9702380952381	180.88095238095238		necros	16776960
218.96825396825398	177.8095238095238		connec	255
50.6	180.6153846153846		necros	16776960
202.72992700729927	185.47810218978103		connec	255
184.51116071428572	197.10825892857142		connec	255
121.66961651917404	195.47787610619469		necros	16776960
54.6605504587156	198.43119266055047		inflam	65280
214.16795865633074	199.4780361757106		connec	255
114.84078212290503	211.36033519553072		necros	16776960
37.126126126126124	207.8018018018018		inflam	65280
3.4956896551724137	207.82327586206895		necros	16776960
94.23728813559322	211.1864406779661		inflam	65280
148.8904109589041	211.65753424657535		necros	16776960
63.59375	214.77734375		inflam	65280
210.5304347826087	215.33333333333334		connec	255
