x	y	class	name	color
49.18181818181819	4.03030303030303		connec	255
186.49577464788732	5.628169014084507		connec	255
204.70093457943926	18.859813084112147		connec	255
53.98109965635739	20.809278350515463		connec	255
184.59328358208955	22.58955223880597		connec	255
74.69377990430623	30.875598086124402		connec	255
214.3096590909091	36.80681818181818		connec	255
60.13122171945702	45.32579185520362		connec	255
69.77868852459017	64.97540983606558		connec	255
52.07789855072464	70.99456521739131		connec	255
15.014851485148515	75.42079207920793		connec	255
33.990243902439026	77.38048780487804		connec	255
3.3313253012048194	81.21686746987952		connec	255
47.836158192090394	85.67796610169492		connec	255
23.563421828908552	95.117994100295		connec	255
214.7813504823151	99.2540192926045		necros	16776960
2.4958677685950414	133.20661157024793		connec	255
215.36363636363637	145.68621700879766		connec	255
8.81542699724518	154.7603305785124		connec	255
32.11898016997167	162.39660056657223		connec	255
202.77146464646464	173.7411616161616		connec	255
47.46317512274959	185.24058919803602		connec	255
67.46709129511677	189.54140127388536		connec	255
202.96498905908095	196.6542669584245		connec	255
78.37701612903226	203.64314516129033		connec	255
96.08961303462321	211.26680244399185		connec	255
208.20083682008368	214.06276150627616		connec	255
113.26717557251908	220.03053435114504		connec	255
193.58715596330276	220.22018348623854		connec	255
