x	y	class	name	color
150.25324675324674	5.792207792207792		necros	16776960
57.822429906542055	21.443925233644862		inflam	65280
5.195035460992908	28.30141843971631		necros	16776960
96.13235294117646	36.419117647058826		necros	16776960
158.09756097560975	28.65853658536585		necros	16776960
39.78021978021978	45.45054945054945		inflam	65280
98.56190476190476	58.819047619047616		necros	16776960
183.641592920354	66.44690265486726		necros	16776960
55.32631578947368	68.70526315789473		necros	16776960
213.981981981982	66.78378378378379		necros	16776960
60.06015037593985	83.09022556390977		inflam	65280
75.0187265917603	112.72284644194757		inflam	65280
62.80434782608695	118.5		inflam	65280
140.344	147.252		necros	16776960
196.07792207792207	147.1883116883117		inflam	65280
26.895833333333332	170.52777777777777		necros	16776960
215.20181405895693	204.312925170068		necros	16776960
97.98726114649682	199.43949044585986		necros	16776960
