x	y	class	name	color
214.24069478908189	161.62034739454094		connec	255
199.42857142857142	169.70807453416148		connec	255
10.88268156424581	168.08938547486034		connec	255
39.615635179153095	171.46905537459284		connec	255
141.9304347826087	174.3913043478261		connec	255
5.967105263157895	179.01973684210526		connec	255
170.36363636363637	182.45170454545453		connec	255
186.0531914893617	174.85638297872342		connec	255
103.67073170731707	187.1260162601626		connec	255
142.8423913043478	188.17391304347825		inflam	65280
153.6602564102564	201.07051282051282		connec	255
217.67460317460316	201.56349206349205		necros	16776960
185.3684210526316	204.57894736842104		necros	16776960
31.440860215053764	213.4551971326165		connec	255
150.4313725490196	209.57843137254903		connec	255
68.43879907621248	214.97459584295612		connec	255
214.29310344827587	213.89310344827587		necros	16776960
97.77272727272727	217.4090909090909		connec	255
110.7542372881356	220.20338983050848		connec	255
