x	y	class	name	color
178.82208588957056	19.2760736196319		inflam	65280
51.99168399168399	17.515592515592516		necros	16776960
176.01408450704224	37.63380281690141		necros	16776960
100.43125	44.45625		necros	16776960
197.8403361344538	43.705882352941174		neopla	16711680
114.9894366197183	52.71830985915493		necros	16776960
66.97744360902256	55.43609022556391		necros	16776960
65.7741935483871	66.9247311827957		necros	16776960
87.05747126436782	77.89655172413794		inflam	65280
94.83798882681565	82.18435754189944		inflam	65280
203.63366336633663	89.61881188118812		necros	16776960
160.84313725490196	101.91176470588235		inflam	65280
24.746031746031747	125.39342403628117		necros	16776960
85.27197802197801	125.51098901098901		necros	16776960
21.02061855670103	159.8041237113402		inflam	65280
10.194690265486726	166.23008849557522		inflam	65280
73.16414141414141	169.3409090909091		necros	16776960
106.13025210084034	181.36344537815125		necros	16776960
