x	y	class	name	color
61.53846153846154	4.403846153846154		connec	255
75.87136929460581	6.331950207468879		connec	255
93.33333333333333	4.311475409836065		connec	255
66.81560283687944	26.1725768321513		connec	255
85.64516129032258	41.19815668202765		connec	255
34.662222222222226	44.382222222222225		inflam	65280
76.5752688172043	55.52688172043011		connec	255
28.593548387096774	68.85806451612903		inflam	65280
83.66447368421052	73.24122807017544		connec	255
95.8	86.39298245614034		connec	255
112.95378927911275	94.60628465804066		connec	255
134.66666666666666	106.40384615384616		connec	255
118.07988980716253	111.34710743801654		connec	255
141.25	125.90963855421687		connec	255
77.13103448275862	126.61379310344827		inflam	65280
153.99386503067484	124.11042944785277		connec	255
166.8856209150327	141.4313725490196		connec	255
209.36111111111111	145.8409090909091		connec	255
115.57073170731707	157.79024390243902		inflam	65280
104.00921658986175	169.6820276497696		necros	16776960
85.59375	182.796875		necros	16776960
144.7793427230047	188.74647887323943		necros	16776960
60.359649122807014	219.82456140350877		necros	16776960
97.27906976744185	220.74418604651163		necros	16776960
