x	y	class	name	color
154.94857142857143	4.817142857142857		connec	255
138.6173469387755	10.061224489795919		connec	255
176.67857142857142	18.40714285714286		necros	16776960
214.93303571428572	25.401785714285715		inflam	65280
166.2280701754386	31.05263157894737		neopla	16711680
177.33333333333334	64.74906367041199		necros	16776960
138.6734693877551	62.36734693877551		necros	16776960
17.231182795698924	77.93548387096774		necros	16776960
107.85164835164835	80.62637362637362		neopla	16711680
129.91780821917808	81.29452054794521		necros	16776960
97.15315315315316	83.42342342342343		neopla	16711680
90.524	114.368		necros	16776960
185.56190476190477	111.83809523809524		necros	16776960
163.08841463414635	116.98780487804878		necros	16776960
7.257606490872211	120.96146044624746		necros	16776960
43.76131687242798	121.32510288065843		necros	16776960
221.68421052631578	120.0		neopla	16711680
67.57894736842105	127.60526315789474		inflam	65280
119.52380952380952	126.82857142857142		necros	16776960
158.76958525345623	138.49769585253455		inflam	65280
109.85549132947978	140.32369942196533		inflam	65280
60.666666666666664	152.16666666666666		inflam	65280
122.99009900990099	154.07920792079207		necros	16776960
217.92222222222222	153.76666666666668		necros	16776960
102.39393939393939	157.3030303030303		necros	16776960
34.5328947368421	162.79605263157896		inflam	65280
5.361344537815126	165.2436974789916		necros	16776960
194.4723926380368	170.58282208588957		necros	16776960
128.73972602739727	168.63013698630138		necros	16776960
52.340425531914896	175.75		inflam	65280
13.169811320754718	175.0		inflam	65280
126.04807692307692	178.81730769230768		inflam	65280
181.9061488673139	183.83818770226537		inflam	65280
75.39622641509433	185.27044025157232		inflam	65280
157.31578947368422	188.03405572755418		necros	16776960
31.48178137651822	196.78542510121457		inflam	65280
129.59139784946237	202.82258064516128		inflam	65280
63.13461538461539	206.20192307692307		necros	16776960
144.76470588235293	208.22058823529412		necros	16776960
193.4835164835165	209.21978021978023		necros	16776960
103.7	210.91176470588235		necros	16776960
207.37820512820514	213.6474358974359		inflam	65280
123.15458937198068	219.76328502415458		necros	16776960
