x	y	class	name	color
3.5535714285714284	5.776785714285714		connec	255
22.426315789473684	4.015789473684211		connec	255
55.42725598526704	8.012891344383057		connec	255
102.24545454545455	4.495454545454545		connec	255
122.16197183098592	3.4577464788732395		connec	255
150.26086956521738	4.6869565217391305		connec	255
205.64150943396226	6.220125786163522		connec	255
184.5030750307503	20.445264452644526		connec	255
87.55102040816327	20.37925170068027		connec	255
115.183908045977	15.7816091954023		connec	255
138.70805369127515	26.879194630872483		connec	255
23.953883495145632	30.109223300970875		connec	255
54.56708860759494	30.769620253164558		connec	255
209.07943262411348	31.451063829787234		connec	255
2.1358024691358026	27.77777777777778		connec	255
111.13625304136254	45.62043795620438		connec	255
171.01724137931035	51.813067150635206		connec	255
36.682758620689654	41.41379310344828		connec	255
92.94808405438813	55.354758961681085		connec	255
135.1078787878788	66.32969696969697		connec	255
29.152502910360884	63.66006984866124		connec	255
72.62886597938144	60.845360824742265		connec	255
82.39955849889625	75.05739514348787		connec	255
14.911214953271028	79.98598130841121		connec	255
213.47770700636943	93.22929936305732		connec	255
2.6808510638297873	85.12765957446808		connec	255
32.4435261707989	89.56749311294766		connec	255
115.44238410596026	92.41059602649007		connec	255
174.27678571428572	96.27678571428571		connec	255
50.08108108108108	101.71921921921921		connec	255
152.66666666666666	95.99312714776633		connec	255
17.4512077294686	110.64057971014492		connec	255
68.2448	125.8392		connec	255
132.25045045045044	120.8018018018018		connec	255
169.0532212885154	113.00560224089637		connec	255
218.43065693430657	113.36496350364963		connec	255
5.417582417582418	135.22527472527472		connec	255
159.52447552447552	143.6899766899767		connec	255
204.56228956228955	147.77104377104376		connec	255
81.74581005586592	151.81703910614524		connec	255
120.84584450402144	156.3887399463807		connec	255
43.739030023094685	163.90762124711316		connec	255
187.52808988764045	161.57303370786516		connec	255
202.03517587939697	173.4786432160804		connec	255
167.50421179302046	175.2334536702768		connec	255
8.876129032258065	185.14967741935484		connec	255
75.45694444444445	181.18472222222223		connec	255
119.19224555735056	178.97899838449112		connec	255
26.17032967032967	183.39285714285714		connec	255
38.94117647058823	185.78823529411764		connec	255
35.16450216450217	205.63852813852813		connec	255
164.22160970231533	207.29106945975744		connec	255
121.14150943396226	205.83962264150944		connec	255
69.78959810874704	212.22222222222223		connec	255
129.25367647058823	219.11764705882354		connec	255
60.371428571428574	220.52857142857144		connec	255
