x	y	class	name	color
129.73333333333332	4.242424242424242		inflam	65280
168.49253731343285	3.746268656716418		inflam	65280
215.1602564102564	5.096153846153846		inflam	65280
183.9046052631579	12.006578947368421		inflam	65280
64.73355263157895	15.171052631578947		inflam	65280
101.45042492917847	10.940509915014164		inflam	65280
35.115625	16.3		inflam	65280
124.07272727272728	17.486363636363635		inflam	65280
150.7921568627451	22.929411764705883		inflam	65280
10.600840336134453	27.752100840336134		inflam	65280
177.6387283236994	32.627167630057805		inflam	65280
201.83924349881798	37.27659574468085		necros	16776960
58.96756756756757	32.994594594594595		inflam	65280
32.207729468599034	35.26570048309179		inflam	65280
109.99305555555556	35.84027777777778		inflam	65280
135.79084967320262	38.83986928104575		inflam	65280
73.39145907473309	45.37366548042705		inflam	65280
8.343848580441641	50.44794952681388		inflam	65280
24.43915343915344	54.87830687830688		inflam	65280
52.162011173184354	55.06145251396648		inflam	65280
155.38834951456312	58.17961165048544		inflam	65280
182.14666666666668	56.70666666666666		inflam	65280
134.03571428571428	62.36038961038961		inflam	65280
193.01657458563537	62.59668508287293		inflam	65280
217.48130841121494	64.23364485981308		inflam	65280
89.14876033057851	64.58264462809917		inflam	65280
178.95192307692307	66.08653846153847		inflam	65280
15.760784313725491	71.74901960784314		inflam	65280
40.82828282828283	74.46801346801347		inflam	65280
148.86567164179104	73.17164179104478		inflam	65280
167.67193675889328	79.58498023715416		inflam	65280
131.63636363636363	79.9504132231405		inflam	65280
87.4055944055944	78.62237762237763		necros	16776960
210.251677852349	84.62080536912751		inflam	65280
76.67727272727272	88.6		inflam	65280
182.09302325581396	88.38953488372093		inflam	65280
101.68924302788845	90.70517928286853		inflam	65280
172.11560693641619	94.91329479768785		inflam	65280
158.94285714285715	93.20952380952382		inflam	65280
14.333333333333334	100.55026455026456		inflam	65280
129.544776119403	103.3731343283582		necros	16776960
219.89430894308944	103.36585365853658		necros	16776960
88.99468085106383	105.61702127659575		inflam	65280
147.22340425531914	104.44148936170212		inflam	65280
53.35714285714286	108.20089285714286		inflam	65280
162.3896103896104	107.24025974025975		inflam	65280
30.5	113.1144578313253		inflam	65280
12.35	116.81		inflam	65280
79.30681818181819	116.32954545454545		inflam	65280
145.71337579617835	119.70700636942675		inflam	65280
104.22839506172839	126.9074074074074		inflam	65280
92.32121212121213	128.2		inflam	65280
118.70616113744076	132.82938388625593		inflam	65280
147.88053097345133	132.3849557522124		inflam	65280
9.732793522267206	138.02024291497975		inflam	65280
165.33333333333334	133.30555555555554		necros	16776960
77.45887445887446	140.41991341991343		inflam	65280
102.0	142.4530612244898		inflam	65280
35.588541666666664	151.09895833333334		inflam	65280
60.26086956521739	150.08695652173913		necros	16776960
125.3921568627451	149.078431372549		inflam	65280
209.01863354037266	153.5776397515528		inflam	65280
8.71513353115727	158.7032640949555		inflam	65280
113.0632911392405	155.55696202531647		inflam	65280
96.76219512195122	156.59756097560975		inflam	65280
125.19607843137256	159.421568627451		inflam	65280
183.19496855345912	165.1069182389937		inflam	65280
82.95488721804512	166.00751879699249		necros	16776960
163.07065217391303	165.78804347826087		inflam	65280
34.18181818181818	165.16363636363636		inflam	65280
45.271844660194176	167.2621359223301		inflam	65280
195.48803827751198	167.1196172248804		inflam	65280
68.71206225680933	172.85214007782102		inflam	65280
143.5241379310345	178.87586206896552		inflam	65280
180.4410480349345	181.27510917030568		inflam	65280
89.39647577092511	182.00881057268722		inflam	65280
207.12060301507537	182.28643216080403		inflam	65280
118.74447949526814	185.3123028391167		inflam	65280
5.006711409395973	183.1208053691275		inflam	65280
20.162921348314605	186.47752808988764		inflam	65280
36.175438596491226	189.35526315789474		inflam	65280
54.391304347826086	188.5108695652174		inflam	65280
190.66842105263157	193.78947368421052		inflam	65280
148.16463414634146	193.96951219512195		inflam	65280
85.68253968253968	197.5793650793651		inflam	65280
108.13529411764706	201.54117647058823		inflam	65280
173.00806451612902	203.3709677419355		inflam	65280
12.103139013452914	203.2017937219731		inflam	65280
46.994565217391305	201.00271739130434		necros	16776960
143.93157894736842	205.72105263157894		inflam	65280
97.95370370370371	210.0648148148148		inflam	65280
191.88343558282207	207.61349693251535		inflam	65280
72.6201923076923	213.21634615384616		inflam	65280
40.32941176470588	216.94117647058823		necros	16776960
19.2972972972973	218.17837837837837		inflam	65280
187.2570093457944	219.42990654205607		inflam	65280
137.4090909090909	219.83116883116884		inflam	65280
