x	y	class	name	color
174.72038567493112	26.40220385674931		necros	16776960
220.43283582089552	15.208955223880597		necros	16776960
49.955357142857146	29.151785714285715		necros	16776960
206.19148936170214	34.702127659574465		inflam	65280
199.92805755395685	45.906474820143885		inflam	65280
163.57142857142858	60.72857142857143		necros	16776960
140.42345276872965	65.17589576547232		necros	16776960
157.93457943925233	71.6355140186916		inflam	65280
199.37551020408162	79.09387755102041		necros	16776960
126.95514511873351	80.63588390501319		necros	16776960
205.03132530120482	92.10120481927711		necros	16776960
48.932432432432435	90.08108108108108		necros	16776960
72.18954248366013	88.43790849673202		necros	16776960
104.1098901098901	118.8901098901099		inflam	65280
59.26262626262626	119.52525252525253		necros	16776960
126.16666666666667	119.41666666666667		inflam	65280
210.53923541247485	137.86519114688127		necros	16776960
72.97916666666667	144.4375		necros	16776960
109.45833333333333	167.34259259259258		necros	16776960
187.89208633093526	175.72661870503597		necros	16776960
7.296296296296297	180.44444444444446		necros	16776960
127.86731391585761	181.28802588996763		necros	16776960
73.56756756756756	195.4527027027027		inflam	65280
16.104	212.504		necros	16776960
161.37373737373738	219.32323232323233		necros	16776960
