x	y	class	name	color
19.01298701298701	8.392207792207792		connec	255
57.6533226581265	22.306645316253004		connec	255
174.93726937269372	6.029520295202952		connec	255
190.23882352941177	23.045882352941177		connec	255
214.83502538071065	27.104060913705585		connec	255
21.708672086720867	32.06368563685637		connec	255
36.5279307631786	64.1219512195122		connec	255
217.65671641791045	55.46268656716418		connec	255
89.87	58.646		connec	255
219.68852459016392	66.88524590163935		connec	255
211.34014869888475	79.65613382899627		connec	255
79.22457627118644	85.08333333333333		connec	255
108.16129032258064	88.60483870967742		connec	255
172.65405405405406	99.48756756756757		connec	255
207.98566308243727	99.87096774193549		connec	255
130.52479338842974	102.3801652892562		connec	255
30.625400213447172	115.55069370330844		connec	255
91.56319018404908	119.24049079754602		connec	255
70.16477272727273	111.3125		connec	255
122.44213649851632	121.37685459940653		connec	255
61.341590612777054	138.79269882659713		connec	255
96.92307692307692	140.08391608391608		connec	255
18.860917941585534	152.97635605006954		connec	255
40.51470588235294	153.52941176470588		neopla	16711680
91.18653846153846	159.37884615384615		connec	255
50.60893098782138	177.13667117726658		connec	255
7.759358288770054	182.30748663101605		connec	255
183.99441340782124	186.45810055865923		neopla	16711680
48.93617021276596	212.8436170212766		connec	255
1.6282051282051282	214.05128205128204		necros	16776960
